MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
142.286,3.858800000000003,0,0,0.0,5,0,10,0,Generated
168.236,1.9842,2,1,29.46,0,0,12,2,Generated
218.34,3.8705000000000034,1,0,17.07,6,1,16,1,Generated
152.237,2.891300000000001,1,0,9.23,2,0,11,1,Generated
176.25900000000001,3.449600000000002,1,0,17.07,5,1,13,1,Generated
196.378,4.885000000000005,0,0,0.0,4,0,14,1,Generated
144.12599999999998,-0.2639,4,2,66.76,0,0,10,1,Generated
80.13000000000001,1.8926,0,0,0.0,0,0,6,1,Generated
152.28099999999995,3.634800000000003,0,0,0.0,2,0,11,1,Generated
192.302,3.0417200000000015,1,1,20.23,3,1,14,1,Generated
170.296,3.8971000000000027,1,0,9.23,8,0,12,0,Generated
134.24400000000003,1.512,2,1,20.23,5,0,8,0,Generated
136.23799999999997,3.1648000000000023,0,0,0.0,2,0,10,1,Generated
204.313,3.9764000000000035,1,0,9.23,5,1,15,1,Generated
204.31300000000002,3.768600000000003,1,0,17.07,7,1,15,1,Generated
250.42599999999996,5.010300000000005,1,0,17.07,7,0,18,1,Generated
196.28999999999994,2.3188000000000004,2,1,37.3,3,0,14,1,Generated
124.18299999999999,1.5011,1,1,20.23,1,0,9,1,Generated
196.378,5.195200000000005,0,0,0.0,7,0,14,0,Generated
160.257,2.636700000000001,2,0,18.46,6,0,11,0,Generated
106.18999999999998,0.6871,2,2,20.23,2,0,6,0,Generated
202.34099999999995,4.616400000000004,0,0,0.0,1,1,15,2,Generated
85.14999999999999,1.2589000000000001,1,1,26.02,2,0,6,0,Generated
224.38799999999995,4.740200000000004,1,0,9.23,8,0,16,0,Generated
261.365,3.0988000000000016,3,1,42.35000000000001,3,1,19,3,Generated
168.28,3.2039000000000017,1,0,17.07,5,0,12,0,Generated
112.17199999999998,1.4775,1,1,20.23,0,0,8,1,Generated
210.31699999999998,2.853000000000002,2,1,37.3,6,0,15,1,Generated
163.26399999999995,2.6588000000000003,1,1,26.02,3,1,12,1,Generated
205.34500000000003,4.086500000000003,1,0,12.89,5,1,15,1,Generated
126.199,1.9875,1,0,9.23,1,0,9,1,Generated
234.42699999999996,5.131000000000006,0,0,0.0,1,0,17,3,Generated
142.242,2.7441000000000013,1,0,9.23,2,0,10,1,Generated
150.22099999999998,2.804500000000001,1,1,20.23,0,0,11,2,Generated
164.292,4.089100000000003,0,0,0.0,4,0,12,1,Generated
202.32199999999997,3.7898000000000023,1,1,0.0,2,1,14,2,Generated
122.21099999999998,3.0629000000000017,0,0,0.0,1,0,9,1,Generated
241.33399999999995,3.2719000000000023,2,0,22.12,6,2,18,2,Generated
186.29500000000002,2.2085,2,1,29.46,4,0,13,1,Generated
222.37199999999993,4.389100000000004,1,0,9.23,3,0,16,3,Generated
128.215,2.354,1,0,9.23,2,0,9,1,Generated
184.238,3.265600000000002,1,0,9.23,3,2,14,2,Generated
164.20399999999998,2.3750000000000013,2,1,37.3,3,1,12,1,Generated
216.38999999999996,3.7710000000000026,2,0,17.07,8,0,14,0,Generated
138.20999999999998,2.1776999999999997,1,0,17.07,2,0,10,1,Generated
156.269,2.8492000000000015,1,0,9.23,4,0,11,1,Generated
294.39099999999996,1.5711,4,3,69.92,5,0,21,2,Generated
178.231,1.9921,2,0,18.46,3,1,13,2,Generated
158.24099999999999,2.0877000000000003,2,1,29.46,6,0,11,0,Generated
210.36099999999996,4.064000000000004,1,0,17.07,4,0,15,1,Generated
180.24699999999999,3.058300000000001,2,1,29.46,4,1,13,1,Generated
150.22099999999995,2.4879000000000007,1,0,17.07,3,0,11,1,Generated
162.276,3.8651000000000035,0,0,0.0,5,0,12,1,Generated
154.25299999999996,2.6698000000000013,1,1,20.23,5,0,11,0,Generated
200.23399999999995,1.3408,4,1,55.76,4,0,14,1,Generated
96.173,2.5287000000000006,0,0,0.0,2,0,7,0,Generated
212.37699999999995,4.8864000000000045,1,0,17.07,11,0,15,0,Generated
126.243,3.2227000000000023,0,0,0.0,2,0,9,1,Generated
244.44399999999993,4.052300000000004,2,2,20.23,5,0,16,1,Generated
184.279,2.1676000000000006,2,1,29.46,2,0,13,2,Generated
164.29199999999997,3.634800000000003,0,0,0.0,0,0,12,2,Generated
146.18599999999998,-0.09450000000000014,3,2,49.69,1,0,10,1,Generated
180.33499999999998,4.559100000000004,0,0,0.0,4,0,13,1,Generated
120.21700000000001,1.3859000000000001,2,0,9.23,4,0,7,0,Generated
126.24300000000001,3.5329000000000024,0,0,0.0,5,0,9,0,Generated
186.32000000000002,2.7001000000000013,2,1,17.07,5,0,12,1,Generated
88.106,0.2218,2,0,26.3,2,0,6,0,Generated
124.22699999999998,2.9987000000000013,0,0,0.0,1,0,9,1,Generated
150.26499999999996,3.6990000000000025,0,0,0.0,3,0,11,1,Generated
126.243,3.2227000000000023,0,0,0.0,2,0,9,1,Generated
196.33399999999995,4.250300000000004,1,0,17.07,0,0,14,1,Generated
142.24199999999996,2.0494,1,1,20.23,0,0,10,1,Generated
178.27499999999998,3.412200000000002,1,0,17.07,4,0,13,1,Generated
158.285,2.9737000000000022,1,1,20.23,6,0,11,0,Generated
201.35399999999996,2.971400000000002,2,1,21.259999999999998,10,0,14,0,Generated
140.226,2.892900000000002,1,0,9.23,5,0,10,0,Generated
172.31199999999998,3.507900000000003,1,1,20.23,8,0,12,0,Generated
132.253,2.3277,2,0,0.0,1,0,7,1,Generated
206.307,0.9924999999999999,4,3,57.53,7,0,13,0,Generated
166.308,3.714700000000003,0,0,0.0,0,0,12,2,Generated
124.18299999999999,2.4143999999999997,1,1,20.23,0,0,9,1,Generated
241.41899999999995,4.843900000000005,2,1,23.47,9,0,17,0,Generated
146.29899999999998,3.275100000000002,1,1,0.0,4,0,9,0,Generated
182.35099999999997,4.661000000000004,0,0,0.0,6,0,13,0,Generated
196.33399999999997,3.221300000000002,1,1,20.23,1,0,14,2,Generated
156.26899999999998,2.8476000000000017,1,0,9.23,1,0,11,1,Generated
154.253,2.8138000000000014,1,0,17.07,5,0,11,0,Generated
112.21599999999998,2.8546000000000014,0,0,0.0,3,0,8,0,Generated
98.14500000000001,1.3755,1,0,17.07,1,0,7,1,Generated
196.33399999999995,3.5299000000000023,1,1,20.23,5,0,14,1,Generated
158.285,3.381800000000002,1,0,9.23,7,0,11,0,Generated
156.26899999999998,3.0378000000000016,1,0,17.07,5,0,11,0,Generated
176.35000000000002,3.3712000000000026,2,0,0.0,2,0,10,1,Generated
108.18399999999997,2.5287000000000006,0,0,0.0,1,0,8,1,Generated
96.17299999999999,2.5287000000000006,0,0,0.0,2,0,7,0,Generated
188.33599999999996,3.4974000000000025,2,0,9.23,3,0,12,1,Generated
192.34599999999998,4.7252000000000045,0,0,0.0,2,0,14,1,Generated
76.095,-0.2929,2,2,40.46,0,0,5,0,Generated
136.23799999999997,3.453000000000002,0,0,0.0,0,0,10,1,Generated
194.31799999999996,3.5463000000000022,1,0,9.23,0,0,14,2,Generated
214.374,3.379400000000002,2,1,20.23,6,0,14,1,Generated
148.20199999999997,-0.11090000000000005,3,3,60.69,4,0,10,0,Generated
238.41499999999996,5.298500000000005,1,0,17.07,10,0,17,0,Generated
127.23099999999998,2.1557000000000004,1,1,12.03,4,0,9,0,Generated
225.33199999999994,2.284600000000001,3,2,52.82000000000001,6,0,16,1,Generated
215.381,2.953400000000001,2,2,32.26,10,0,15,0,Generated
134.22199999999998,2.9475200000000017,0,0,0.0,2,1,10,1,Generated
141.25799999999998,2.3407,1,1,12.03,5,0,10,0,Generated
176.25900000000001,2.9884000000000013,1,0,17.07,5,1,13,1,Generated
128.21499999999997,2.3776,1,0,9.23,5,0,9,0,Generated
116.15999999999998,1.5306,2,0,18.46,5,0,8,0,Generated
138.25399999999996,3.2447000000000017,0,0,0.0,2,0,10,1,Generated
144.214,1.5182,2,1,37.3,6,0,10,0,Generated
102.133,0.6103,2,0,26.3,3,0,7,0,Generated
166.26399999999998,3.246100000000002,1,0,17.07,5,0,12,1,Generated
178.319,4.191000000000003,0,0,0.0,2,0,13,1,Generated
154.297,4.169000000000003,0,0,0.0,6,0,11,0,Generated
143.274,2.566300000000001,1,1,12.03,7,0,10,0,Generated
111.18799999999999,1.8756000000000002,1,0,12.36,0,0,8,1,Generated
174.353,4.055300000000004,1,1,0.0,7,0,11,0,Generated
158.28499999999997,3.237700000000002,1,0,9.23,4,0,11,0,Generated
172.268,2.4542000000000006,2,1,29.46,5,0,12,1,Generated
196.28999999999996,3.257100000000002,2,0,18.46,5,0,14,1,Generated
152.28099999999998,3.6128000000000027,0,0,0.0,1,0,11,2,Generated
159.22899999999998,0.3259999999999999,3,2,49.33,6,0,11,0,Generated
121.18299999999999,1.2346,1,1,12.03,0,0,9,2,Generated
140.226,2.2115,1,0,9.23,0,0,10,2,Generated
126.22399999999999,2.5833000000000004,1,0,0.0,0,0,8,1,Generated
113.20400000000001,1.3943999999999999,1,1,12.03,1,0,8,1,Generated
112.172,1.7399,1,0,9.23,0,0,8,1,Generated
102.17699999999998,1.4133,1,1,20.23,1,0,7,0,Generated
135.188,-0.08120000000000016,4,2,41.489999999999995,0,0,8,1,Generated
142.19799999999998,1.7992,2,1,29.46,2,0,10,1,Generated
186.33899999999997,3.873800000000003,1,0,9.23,7,0,13,0,Generated
210.273,1.8228999999999997,3,1,46.53,4,0,15,1,Generated
254.45799999999997,5.480300000000006,1,0,17.07,10,0,18,0,Generated
210.36099999999996,4.064000000000004,1,0,17.07,3,0,15,1,Generated
180.203,1.7637199999999997,3,1,46.53,2,1,13,1,Generated
114.18799999999999,2.0116,1,0,17.07,1,0,8,0,Generated
160.28199999999998,2.310000000000001,2,1,17.07,4,0,10,0,Generated
132.203,0.9198999999999999,2,2,40.46,4,0,9,0,Generated
236.377,1.2568000000000001,4,3,60.69,7,0,15,0,Generated
95.101,0.5437,1,0,29.43,0,0,7,1,Generated
138.254,3.3888000000000025,0,0,0.0,1,0,10,1,Generated
199.29399999999995,2.3921,3,1,30.49,0,0,14,1,Generated
112.17199999999998,2.1042,1,1,20.23,0,0,8,1,Generated
214.41799999999992,4.5473000000000035,1,1,0.0,3,0,14,1,Generated
104.10499999999999,-0.30060000000000026,2,2,57.53,2,0,7,0,Generated
134.244,2.4712000000000005,2,0,9.23,5,0,8,0,Generated
210.40499999999997,5.2751000000000055,0,0,0.0,5,0,15,1,Generated
204.35700000000003,5.006500000000005,0,0,0.0,6,1,15,1,Generated
100.20499999999998,2.6885000000000012,0,0,0.0,2,0,7,0,Generated
190.286,3.296820000000002,1,0,17.07,5,1,14,1,Generated
170.29600000000002,4.054700000000003,1,1,20.23,7,0,12,0,Generated
200.36599999999996,4.5537000000000045,1,0,9.23,11,0,14,0,Generated
186.25099999999995,1.3316999999999999,3,1,54.37,6,0,13,0,Generated
142.286,3.858800000000003,0,0,0.0,3,0,10,0,Generated
164.24800000000002,2.6557000000000013,1,0,9.23,5,1,12,1,Generated
101.14899999999999,0.18489999999999984,2,1,29.1,4,0,7,0,Generated
103.16499999999999,-0.021700000000000164,2,2,32.26,4,0,7,0,Generated
186.276,2.1822999999999997,3,0,18.46,4,0,12,1,Generated
124.22699999999998,2.8546000000000014,0,0,0.0,1,0,9,1,Generated
166.30799999999996,4.479200000000004,0,0,0.0,7,0,12,0,Generated
146.23299999999998,3.499900000000002,0,0,0.0,2,1,11,1,Generated
146.23,1.1674999999999998,2,2,40.46,6,0,10,0,Generated
154.297,4.313100000000003,0,0,0.0,7,0,11,0,Generated
192.30200000000002,3.637800000000003,1,0,9.23,5,1,14,1,Generated
142.19799999999995,1.7992,2,1,29.46,2,0,10,1,Generated
99.13299999999998,0.9782,2,0,29.43,2,0,7,0,Generated
205.30100000000002,3.277800000000001,2,1,43.09,5,1,15,1,Generated
154.29699999999997,3.714700000000003,0,0,0.0,1,0,11,1,Generated
176.25900000000001,2.9884000000000013,1,0,17.07,5,1,13,1,Generated
145.27100000000002,1.6471,2,0,3.24,1,0,9,1,Generated
72.151,2.1965000000000003,0,0,0.0,2,0,5,0,Generated
165.27999999999997,2.508400000000001,1,1,12.03,4,0,12,1,Generated
234.383,4.340600000000004,1,1,20.23,9,1,17,1,Generated
138.21,2.0337,1,1,20.23,1,0,10,1,Generated
155.28499999999997,2.516800000000001,1,0,3.24,1,0,11,1,Generated
156.26899999999998,2.846000000000001,1,0,9.23,2,0,11,1,Generated
112.17199999999998,1.7414999999999998,1,0,9.23,2,0,8,1,Generated
268.46599999999995,5.184900000000005,2,0,9.23,8,0,18,1,Generated
124.18299999999998,1.7876,1,0,17.07,2,0,9,1,Generated
158.30999999999995,3.275100000000002,1,1,0.0,3,0,10,1,Generated
148.24899999999997,3.2559400000000016,0,0,0.0,2,1,11,1,Generated
126.243,3.2227000000000023,0,0,0.0,1,0,9,1,Generated
180.24699999999999,3.001400000000002,2,2,40.46,3,1,13,1,Generated
142.26699999999997,3.051700000000002,1,0,0.0,1,0,9,1,Generated
192.302,3.8023000000000033,1,0,17.07,7,0,14,1,Generated
98.145,1.7226,1,0,9.23,2,0,7,0,Generated
120.17299999999997,0.7794000000000001,2,2,37.3,2,0,7,0,Generated
140.18199999999996,1.309,2,0,26.3,1,0,10,1,Generated
132.228,2.0662,2,0,17.07,3,0,8,0,Generated
150.221,2.1536,1,0,9.23,0,0,11,2,Generated
132.159,1.8712,2,1,46.53,4,0,9,0,Generated
136.23799999999997,3.308900000000002,0,0,0.0,3,0,10,1,Generated
182.263,3.230800000000002,2,0,22.37,5,1,13,1,Generated
98.18899999999998,2.608600000000001,0,0,0.0,0,0,7,0,Generated
135.25699999999998,1.6662,3,1,12.03,0,0,7,1,Generated
176.25900000000001,2.8443000000000014,1,0,17.07,4,1,13,1,Generated
96.15099999999998,0.9965999999999999,2,2,40.46,0,0,5,0,Generated
142.242,2.791800000000001,1,0,17.07,5,0,10,0,Generated
120.19499999999996,2.550700000000001,0,0,0.0,1,0,9,1,Generated
197.32199999999997,2.6086000000000014,2,2,32.26,9,0,14,0,Generated
154.29699999999997,3.858800000000003,0,0,0.0,0,0,11,1,Generated
190.28600000000003,3.6956000000000024,1,0,17.07,5,1,14,1,Generated
124.22699999999998,3.308900000000002,0,0,0.0,5,0,9,0,Generated
164.29199999999997,3.9230000000000027,0,0,0.0,3,0,12,2,Generated
148.20499999999996,2.4080000000000004,1,0,17.07,2,0,11,1,Generated
174.28699999999992,3.8651000000000035,0,0,0.0,1,0,13,2,Generated
166.308,4.191000000000003,0,0,0.0,5,0,12,0,Generated
86.178,2.442500000000001,0,0,0.0,2,0,6,0,Generated
158.222,2.1167,3,0,22.37,4,1,10,1,Generated
170.32099999999994,3.442800000000002,1,1,0.0,3,0,11,1,Generated
138.25399999999996,3.2447000000000017,0,0,0.0,1,0,10,1,Generated
255.40499999999997,4.263800000000003,1,1,12.03,6,1,19,2,Generated
86.178,2.442500000000001,0,0,0.0,2,0,6,0,Generated
158.285,2.9737000000000022,1,1,20.23,6,0,11,0,Generated
190.32999999999996,4.789400000000004,0,0,0.0,6,0,14,1,Generated
176.32500000000002,2.639200000000001,2,2,20.23,8,0,11,0,Generated
262.43699999999995,5.051300000000005,1,0,9.23,8,1,19,1,Generated
174.284,2.2085,2,1,29.46,6,0,12,0,Generated
180.20299999999997,1.4099000000000002,3,0,35.53,0,0,13,2,Generated
144.25799999999998,2.8476000000000017,1,0,9.23,5,0,10,0,Generated
218.36199999999997,3.9024000000000028,3,1,37.3,10,0,14,0,Generated
142.242,2.5037000000000003,1,1,20.23,6,0,10,0,Generated
156.26899999999995,3.013700000000002,1,0,9.23,5,0,11,0,Generated
224.29999999999998,2.3587000000000007,3,1,46.53,8,0,16,1,Generated
130.23099999999997,2.6016000000000012,1,0,9.23,5,0,9,0,Generated
168.305,3.6095000000000033,1,0,0.0,3,0,11,1,Generated
225.35699999999997,2.4802,3,1,35.25,5,0,15,1,Generated
176.256,1.5449,3,1,38.69,6,0,12,0,Generated
210.27299999999994,2.5802000000000005,3,0,35.53,5,0,15,1,Generated
184.36699999999996,5.029100000000005,0,0,0.0,7,0,13,0,Generated
144.214,1.1839,2,1,29.46,2,0,10,1,Generated
194.31799999999996,3.8822000000000036,1,0,17.07,6,0,14,1,Generated
136.19399999999996,2.39372,1,0,9.23,2,1,10,1,Generated
130.187,1.1281,2,1,37.3,5,0,9,0,Generated
124.18299999999998,1.6436,1,1,20.23,1,0,9,1,Generated
126.19899999999997,1.8675,1,0,17.07,0,0,9,1,Generated
160.25699999999998,1.6985,2,2,40.46,6,0,11,0,Generated
172.31199999999998,3.2197000000000027,1,1,20.23,5,0,12,0,Generated
164.24799999999996,2.907100000000002,1,1,20.23,3,1,12,1,Generated
172.31199999999995,3.4837000000000025,1,0,9.23,6,0,12,0,Generated
136.238,3.453000000000002,0,0,0.0,2,0,10,1,Generated
118.17599999999997,0.7332999999999998,2,2,40.46,3,0,8,0,Generated
150.26500000000001,3.5549000000000026,0,0,0.0,2,0,11,1,Generated
198.39399999999998,5.419200000000005,0,0,0.0,9,0,14,0,Generated
200.32199999999995,2.969800000000001,2,1,29.46,6,0,14,0,Generated
181.27899999999997,3.1452000000000018,2,0,21.59,3,0,13,1,Generated
180.29099999999997,3.179800000000002,1,0,9.23,4,0,13,1,Generated
112.17199999999998,1.9317,1,0,17.07,4,0,8,0,Generated
144.283,2.782400000000001,1,0,0.0,0,0,9,1,Generated
220.356,3.5519000000000025,1,1,20.23,1,0,16,2,Generated
148.20499999999998,2.3791,1,0,17.07,3,1,11,1,Generated
194.36199999999994,4.661000000000004,0,0,0.0,4,0,14,1,Generated
172.29299999999998,2.8668000000000013,2,0,17.07,4,0,11,0,Generated
144.21399999999997,1.4335999999999998,2,2,40.46,5,0,10,0,Generated
160.25699999999998,1.7001,2,2,40.46,7,0,11,0,Generated
126.15499999999997,0.8374999999999999,2,1,29.46,1,0,9,1,Generated
162.276,3.665300000000003,0,0,0.0,4,1,12,1,Generated
196.33399999999995,3.818000000000003,1,0,17.07,3,0,14,1,Generated
156.25,2.3227,2,2,20.23,0,0,10,1,Generated
122.16699999999997,1.8518,1,0,17.07,1,0,9,1,Generated
200.28099999999995,1.5630000000000002,1,0,17.07,2,1,15,2,Generated
191.318,3.383300000000002,1,1,12.03,5,1,14,1,Generated
154.253,3.102000000000001,1,0,17.07,6,0,11,0,Generated
123.15499999999997,1.4338999999999997,2,2,32.26,1,1,9,1,Generated
138.20999999999995,2.8504000000000014,1,0,9.23,2,0,10,1,Generated
154.29699999999997,3.714700000000003,0,0,0.0,0,0,11,1,Generated
142.242,2.769300000000001,1,0,9.23,7,0,10,0,Generated
153.269,2.2692000000000005,1,0,3.24,0,0,11,2,Generated
168.192,1.3624,3,1,46.53,3,0,12,1,Generated
142.242,2.1935000000000007,1,1,20.23,0,0,10,1,Generated
122.25800000000001,2.06,2,0,0.0,3,0,6,0,Generated
198.39399999999998,5.563300000000005,0,0,0.0,10,0,14,0,Generated
234.36099999999993,2.8371000000000013,4,0,35.53,10,0,15,0,Generated
190.28599999999997,3.294520000000002,1,0,9.23,4,1,14,1,Generated
146.299,3.1310000000000024,1,1,0.0,4,0,9,0,Generated
198.30599999999995,2.6885000000000012,2,1,37.3,6,0,14,1,Generated
100.16099999999999,1.3334,1,1,20.23,2,0,7,0,Generated
128.25899999999996,3.468700000000003,0,0,0.0,4,0,9,0,Generated
194.36199999999994,4.639000000000005,0,0,0.0,0,0,14,2,Generated
150.221,2.7841000000000014,1,0,9.23,3,1,11,1,Generated
126.24299999999998,3.3888000000000025,0,0,0.0,4,0,9,0,Generated
178.231,2.6838000000000006,2,1,37.3,3,0,13,1,Generated
116.18499999999999,1.2187999999999999,2,1,9.23,0,0,7,1,Generated
126.19899999999998,2.1315999999999997,1,0,9.23,2,0,9,1,Generated
180.24699999999999,1.9741,2,1,29.46,5,1,13,1,Generated
227.39199999999997,3.248900000000002,2,2,46.25,9,0,16,0,Generated
256.42999999999995,4.794800000000005,2,1,29.46,11,0,18,1,Generated
300.5080000000001,5.442700000000005,3,2,40.46,12,0,20,0,Generated
212.37699999999995,4.742300000000005,1,0,17.07,10,0,15,0,Generated
212.314,2.2300000000000004,3,2,29.46,4,1,14,1,Generated
116.20399999999998,2.0674,1,0,9.23,3,0,8,0,Generated
186.34299999999996,2.1395999999999997,2,2,38.05,8,0,13,0,Generated
115.22,1.642,1,1,12.03,4,0,8,0,Generated
98.18900000000001,2.752700000000001,0,0,0.0,3,0,7,0,Generated
98.18900000000001,2.5866000000000007,0,0,0.0,0,0,7,1,Generated
256.42999999999995,4.349200000000005,2,1,37.3,11,0,18,0,Generated
186.33899999999997,3.7313000000000027,1,0,9.23,7,0,13,0,Generated
146.299,3.174100000000002,1,0,0.0,4,0,9,0,Generated
114.23199999999999,2.9345000000000017,0,0,0.0,2,0,8,0,Generated
122.16699999999999,1.6616,1,0,9.23,0,0,9,2,Generated
210.31699999999998,2.828900000000001,2,1,29.46,7,0,15,1,Generated
68.119,1.7485,0,0,0.0,1,0,5,0,Generated
158.197,1.1154000000000002,3,0,35.53,1,0,11,1,Generated
140.182,2.2046,2,0,22.37,3,1,10,1,Generated
166.30799999999996,4.024900000000003,0,0,0.0,3,0,12,1,Generated
186.33899999999997,3.872200000000003,1,0,9.23,6,0,13,0,Generated
128.25899999999996,3.324600000000002,0,0,0.0,3,0,9,0,Generated
158.285,2.831200000000002,1,1,20.23,6,0,11,0,Generated
170.29599999999996,3.237700000000002,1,0,9.23,2,0,12,1,Generated
188.27,3.1593000000000018,1,0,17.07,4,1,14,2,Generated
132.203,1.0398,2,1,29.46,4,0,9,0,Generated
116.22900000000001,2.2920000000000007,1,0,0.0,0,0,7,1,Generated
126.199,2.1552,1,0,9.23,5,0,9,0,Generated
138.17,0.83832,3,1,46.010000000000005,1,1,10,1,Generated
144.25799999999998,2.9917000000000016,1,0,9.23,6,0,10,0,Generated
216.324,3.768600000000003,1,0,17.07,5,1,16,2,Generated
100.161,1.599,1,0,9.23,4,0,7,0,Generated
181.27899999999997,1.9098,2,1,29.1,4,0,13,1,Generated
256.47399999999993,6.112500000000007,1,0,9.23,14,0,18,0,Generated
170.321,3.448500000000003,1,0,0.0,1,0,11,1,Generated
228.41999999999993,5.068300000000005,1,1,20.23,12,0,16,0,Generated
198.34999999999997,3.4657000000000027,1,1,20.23,3,0,14,1,Generated
244.37499999999991,3.297100000000002,3,1,46.53,10,0,17,0,Generated
184.27899999999997,2.5844000000000005,2,0,26.3,7,0,13,0,Generated
200.32199999999997,2.934500000000002,2,1,37.3,9,0,14,0,Generated
188.31099999999998,2.745900000000001,2,1,29.46,10,0,13,0,Generated
140.27,3.778900000000003,0,0,0.0,5,0,10,0,Generated
154.29699999999997,4.002900000000003,0,0,0.0,4,0,11,1,Generated
134.20000000000002,0.8294999999999999,3,1,29.46,5,0,8,0,Generated
142.242,2.5037000000000007,1,1,20.23,6,0,10,0,Generated
150.177,1.6544,2,0,26.3,3,1,11,1,Generated
224.369,3.0786000000000016,2,2,20.23,6,1,15,1,Generated
130.18699999999998,1.3921,2,0,26.3,5,0,9,0,Generated
144.23899999999998,1.9914,2,0,17.07,3,0,9,0,Generated
138.20999999999998,2.0337,1,1,20.23,2,0,10,1,Generated
162.298,2.5546000000000006,2,0,9.23,6,0,10,0,Generated
120.15099999999998,1.6278,1,0,17.07,2,0,9,1,Generated
182.26299999999998,2.1927000000000003,2,0,26.3,4,0,13,1,Generated
166.21999999999997,2.1041,2,1,29.46,4,1,12,1,Generated
155.285,2.4206000000000003,1,1,12.03,2,0,11,1,Generated
160.25699999999998,2.1676,2,1,29.46,6,0,11,0,Generated
170.25199999999998,2.0877,2,1,29.46,5,0,12,1,Generated
208.38899999999998,4.740900000000004,0,0,0.0,0,0,15,2,Generated
310.525,7.029900000000007,0,0,0.0,8,0,23,2,Generated
172.271,3.987200000000003,0,0,0.0,1,1,13,2,Generated
132.203,1.0413999999999999,2,1,29.46,4,0,9,0,Generated
186.33899999999997,3.8980000000000032,1,1,20.23,9,0,13,0,Generated
168.32399999999996,4.104800000000004,0,0,0.0,3,0,12,1,Generated
195.35,3.1877000000000013,1,1,26.02,1,0,14,2,Generated
148.20499999999998,2.5253000000000005,1,0,17.07,2,1,11,1,Generated
44.096999999999994,1.4163,0,0,0.0,0,0,3,0,Generated
