MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
431.7990000000001,-1.6047999999999991,12,5,247.66,4,2,26,3,flavordb
397.7370000000001,-1.0932000000000006,10,5,169.00000000000003,4,2,24,3,flavordb
343.23600000000005,-0.5089800000000004,10,3,154.84,1,2,23,4,flavordb
385.3170000000001,0.5251999999999999,10,3,154.84,4,2,26,4,flavordb
357.26300000000015,0.22679999999999984,11,2,143.84,3,2,24,4,flavordb
357.26300000000015,0.22679999999999984,11,2,143.84,3,2,24,4,flavordb
343.2360000000001,-0.16330000000000006,11,2,143.84,2,2,23,4,flavordb
343.2360000000001,-0.16330000000000006,11,2,143.84,2,2,23,4,flavordb
804.8800000000006,-2.9380999999999893,18,11,294.97999999999996,9,0,56,7,flavordb
936.9950000000007,-4.474799999999982,22,13,353.90000000000003,11,0,65,8,flavordb
344.30504927800007,-5.397199999999994,11,8,189.52999999999997,5,0,23,2,flavordb
432.38100000000003,0.7831000000000001,10,6,170.04999999999998,3,3,31,4,flavordb
192.21099999999998,-1.148,5,3,79.15,3,0,13,1,flavordb
356.3240000000001,-4.743099999999994,11,7,178.53,5,0,24,2,flavordb
214.23900000000003,-2.7163,7,6,110.38000000000001,6,0,13,0,flavordb
294.344,-0.724699999999999,7,3,97.61000000000001,10,0,20,1,flavordb
822.9420000000008,2.245600000000002,13,8,267.03999999999996,7,0,58,7,flavordb
342.297,-5.397199999999993,11,8,189.52999999999997,4,0,23,2,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
212.154,-4.5829999999999975,8,7,150.84,1,0,14,1,flavordb
393.2370000000001,-1.5755999999999983,13,6,210.04,6,2,25,3,flavordb
208.166,-3.8080999999999983,7,5,135.29000000000002,6,0,14,0,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
342.297,-5.395599999999993,11,8,189.52999999999997,4,0,23,2,flavordb
206.238,-0.7610999999999999,5,3,79.15,2,0,14,1,flavordb
462.4070000000001,0.7061999999999997,11,5,168.28,5,3,33,4,flavordb
340.325,-3.7154999999999965,10,6,158.3,4,0,23,2,flavordb
654.5740000000009,-2.0216000000000003,17,10,278.65999999999997,9,3,46,5,flavordb
654.5740000000009,-2.0216000000000003,17,10,278.65999999999997,9,3,46,5,flavordb
686.5720000000005,-3.0485999999999978,19,11,308.12,9,3,48,5,flavordb
450.3960000000002,-0.31139999999999984,11,7,186.37,4,2,32,4,flavordb
594.5220000000005,-2.004300000000001,15,10,260.19999999999993,5,3,42,5,flavordb
370.351,-4.087399999999995,11,6,167.53,6,0,25,2,flavordb
421.06800000000015,-2.8950999999999985,14,6,224.75999999999996,8,2,28,3,flavordb
632.8350000000006,4.236800000000006,8,5,153.75,4,0,45,6,flavordb
183.178101778,-3.585399999999998,6,6,121.38000000000001,5,0,12,0,flavordb
182.14070968000001,-3.377199999999999,6,5,118.22000000000001,5,0,12,0,flavordb
608.5490000000007,-0.8810000000000009,15,10,260.19999999999993,6,3,43,5,flavordb
326.298,-4.369599999999997,10,7,169.29999999999998,3,0,22,2,flavordb
343.23600000000005,-0.9474000000000002,10,3,154.83999999999997,2,2,23,4,flavordb
469.2240000000001,-1.5660200000000006,14,7,272.7799999999999,7,2,30,3,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
192.211,-0.8839999999999999,5,2,68.15,3,0,13,1,flavordb
314.28700000000003,-5.122099999999995,10,8,180.29999999999998,7,0,21,1,flavordb
448.38000000000005,0.4887000000000004,11,7,190.27999999999997,3,3,32,4,flavordb
184.180049278,-3.5853999999999986,6,6,121.38000000000001,6,0,12,0,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
384.3780000000001,-3.434899999999995,11,5,156.53,7,0,26,2,flavordb
391.2330000000001,-1.1607000000000007,12,5,212.36999999999998,5,2,26,3,flavordb
448.38000000000005,-0.2444999999999991,11,7,190.27999999999997,4,3,32,4,flavordb
344.31300000000005,-5.761199999999993,11,9,200.52999999999997,8,0,23,1,flavordb
822.9420000000008,2.245600000000002,13,8,267.03999999999996,7,0,58,7,flavordb
393.13800000000015,0.013900000000000245,10,4,154.56,4,2,22,3,flavordb
654.5740000000004,-2.4597999999999987,17,9,267.65999999999997,9,3,46,5,flavordb
416.37600000000003,-6.019699999999991,13,9,218.98999999999998,8,0,28,2,flavordb
610.5650000000007,-1.1566,15,8,234.28999999999996,7,2,43,5,flavordb
360.28700000000003,-5.101599999999993,11,8,189.52999999999997,4,0,24,2,flavordb
492.43300000000016,0.06710000000000033,12,6,188.51,6,3,35,4,flavordb
342.297,-5.395599999999994,11,8,189.52999999999997,5,0,23,2,flavordb
356.3240000000001,-4.743099999999994,11,7,178.53,5,0,24,2,flavordb
224.20899999999997,-3.204799999999998,7,5,119.61000000000001,4,0,15,1,flavordb
450.3960000000001,-0.4162000000000001,11,8,197.36999999999998,6,2,32,3,flavordb
208.21,-1.9131999999999993,6,3,88.38000000000001,3,0,14,1,flavordb
343.30310177800004,-5.397199999999994,11,8,189.52999999999997,5,0,23,2,flavordb
344.744,-3.1214999999999975,9,6,149.07,4,0,22,2,flavordb
463.34000000000015,-2.718099999999997,14,6,224.75999999999996,7,2,31,4,flavordb
462.4070000000001,0.05849999999999944,11,6,179.28,5,3,33,4,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,1,0,12,1,flavordb
312.271,-4.7580999999999944,10,7,169.29999999999998,3,0,21,2,flavordb
194.183,-2.5672999999999986,6,4,99.38000000000001,2,0,13,1,flavordb
178.184,-1.5397,5,3,79.15,1,0,12,1,flavordb
356.32400000000007,-5.354699999999993,11,8,189.52999999999997,5,0,24,2,flavordb
1253.611999999999,7.816700000000016,20,6,299.03,24,0,88,7,flavordb
310.29900000000004,-3.6879999999999966,9,6,149.07,3,0,21,2,flavordb
448.3800000000001,-0.24449999999999955,11,7,190.27999999999997,4,3,32,4,flavordb
294.3,-2.6603999999999965,8,5,128.84,2,0,20,2,flavordb
180.156,-3.2213999999999987,6,5,110.38000000000001,1,0,12,1,flavordb
523.25,-1.5126000000000008,13,7,262.05999999999995,8,2,31,3,flavordb
356.3240000000001,-4.743099999999994,11,7,178.53,5,0,24,2,flavordb
326.34200000000004,-2.5174999999999956,9,4,127.07000000000002,11,0,22,1,flavordb
198.146,-3.079999999999999,6,5,118.22000000000001,5,0,13,0,flavordb
523.1810000000002,-1.4101000000000008,15,8,285.36999999999995,9,2,32,3,flavordb
594.5220000000004,-1.0106000000000002,15,9,249.19999999999996,5,3,42,5,flavordb
310.29900000000004,-3.3419999999999974,9,6,149.07,2,0,21,2,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
206.238,-0.7610999999999999,5,3,79.15,2,0,14,1,flavordb
466.39500000000015,-0.3797999999999999,12,7,195.6,5,2,33,4,flavordb
368.379,-2.589299999999997,10,6,158.3,4,0,25,2,flavordb
432.3810000000001,0.7831000000000001,10,6,170.04999999999998,3,3,31,4,flavordb
326.298,-4.715599999999996,10,7,169.29999999999998,4,0,22,2,flavordb
326.298,-4.367999999999997,10,7,169.29999999999998,4,0,22,2,flavordb
1273.687,8.036400000000015,20,8,305.34999999999997,26,0,89,7,flavordb
1213.5470000000003,5.984000000000014,20,8,305.34999999999997,26,0,85,7,flavordb
342.297,-5.3971999999999944,11,8,189.52999999999997,4,0,23,2,flavordb
770.9570000000001,7.475200000000013,12,5,177.51,20,3,55,4,flavordb
344.28924199,-5.3971999999999944,11,8,189.52999999999997,4,0,23,2,flavordb
594.5220000000003,-2.4769999999999985,15,9,249.19999999999993,7,3,42,5,flavordb
326.29800000000006,-4.715599999999995,10,7,169.29999999999998,4,0,22,2,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
208.20999999999998,-2.177199999999999,6,4,99.38000000000001,3,0,14,1,flavordb
342.297,-5.3971999999999944,11,8,189.52999999999997,4,0,23,2,flavordb
278.34499999999997,0.037299999999999944,6,3,88.38000000000001,8,0,19,1,flavordb
310.29900000000004,-3.3419999999999974,9,6,149.07,2,0,21,2,flavordb
296.272,-3.7304999999999966,9,6,149.07,2,0,20,2,flavordb
206.23799999999997,-0.7595000000000001,5,3,79.15,3,0,14,1,flavordb
220.265,-0.3693999999999998,5,3,79.15,4,0,15,1,flavordb
580.4950000000006,-2.1322999999999994,15,9,249.19999999999996,6,3,41,5,flavordb
194.183,-2.8312999999999993,6,5,110.38000000000001,2,0,13,1,flavordb
432.3810000000001,0.049900000000000166,10,6,170.04999999999998,4,3,31,4,flavordb
491.26800000000014,-1.5850000000000004,13,6,258.8999999999999,8,2,30,3,flavordb
310.29900000000004,-3.6879999999999966,9,6,149.07,3,0,21,2,flavordb
363.223,-1.6441000000000003,11,6,192.30999999999997,5,2,24,3,flavordb
450.3960000000002,-0.31139999999999984,11,7,186.37,4,2,32,4,flavordb
400.2880000000002,-0.9250200000000004,12,4,198.85999999999999,7,2,27,3,flavordb
1251.639999999999,8.480300000000012,19,6,289.8,25,0,88,7,flavordb
459.33900000000006,-1.5132000000000005,11,6,198.46,6,2,27,3,flavordb
360.2670000000001,-1.4370999999999996,10,5,177.87,5,2,24,3,flavordb
326.298,-4.369599999999997,10,7,169.29999999999998,3,0,22,2,flavordb
416.38200000000006,1.0774999999999997,9,5,149.82,3,3,30,4,flavordb
178.14,-3.1705999999999985,6,4,115.06000000000002,5,0,12,0,flavordb
552.4850000000002,-1.773300000000001,14,10,250.96999999999994,7,3,39,4,flavordb
282.26000000000005,-2.397799999999999,10,5,165.56000000000003,2,2,20,3,flavordb
198.146,-2.9241999999999995,6,5,110.38000000000001,1,0,13,1,flavordb
492.43300000000016,0.2931000000000001,12,5,177.51,7,3,35,4,flavordb
403.33200000000016,-1.2057999999999989,10,3,155.05999999999997,8,2,27,3,flavordb
523.25,-1.5126000000000006,13,7,262.05999999999995,8,2,31,3,flavordb
192.21099999999998,-0.8856000000000002,5,2,68.15,2,0,13,1,flavordb
164.157,-2.1906,5,4,90.15,1,0,11,1,flavordb
432.3810000000001,0.049900000000001055,10,6,170.04999999999998,4,3,31,4,flavordb
312.271,-4.7580999999999944,10,7,169.29999999999998,4,0,21,2,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,1,0,12,1,flavordb
312.271,-4.758099999999996,10,7,169.29999999999998,4,0,21,2,flavordb
356.32400000000007,-4.393899999999994,11,7,178.53,6,0,24,2,flavordb
907.0770000000009,-1.044,24,12,511.7800000000001,18,2,51,3,flavordb
340.325,-3.715499999999996,10,6,158.3,4,0,23,2,flavordb
342.2970000000001,-5.395599999999992,11,8,189.52999999999997,4,0,23,2,flavordb
464.37900000000013,-0.5389000000000002,12,8,210.50999999999996,4,3,33,4,flavordb
186.11012904000003,-3.377199999999999,6,5,118.22000000000001,5,0,12,0,flavordb
184.16424199000002,-3.585399999999998,6,6,121.38000000000001,5,0,12,0,flavordb
342.297,-5.3971999999999944,11,8,189.52999999999997,4,0,23,2,flavordb
299.22700000000003,-1.1656000000000004,9,3,128.54000000000002,3,2,20,3,flavordb
208.20999999999998,-2.177199999999999,6,4,99.38000000000001,3,0,14,1,flavordb
423.2590000000001,-0.9125999999999999,11,5,203.14,6,2,27,3,flavordb
326.298,-4.369599999999997,10,7,169.29999999999998,3,0,22,2,flavordb
429.63300000000004,-3.0176999999999987,10,7,169.29999999999998,5,0,25,2,flavordb
416.3760000000001,-6.019699999999991,13,9,218.98999999999998,8,0,28,2,flavordb
450.39600000000013,0.03809999999999947,11,7,186.37,3,2,32,4,flavordb
236.26399999999995,-0.6049999999999995,6,1,66.38000000000001,5,0,16,1,flavordb
164.157,-2.1938,5,4,90.15,0,0,11,1,flavordb
314.287,-5.122099999999995,10,8,180.29999999999998,7,0,21,1,flavordb
208.20999999999998,-2.177199999999999,6,4,99.38000000000001,3,0,14,1,flavordb
522.2170000000001,-1.6786999999999999,15,8,282.28999999999996,8,2,32,3,flavordb
476.43400000000025,0.36149999999999904,11,5,168.27999999999997,6,3,34,4,flavordb
342.297,-5.395599999999993,11,8,189.52999999999997,4,0,23,2,flavordb
388.2370000000001,-1.2266000000000006,11,5,234.82999999999996,5,2,26,3,flavordb
429.3740000000002,-0.27649999999999786,12,5,192.88999999999996,7,2,29,4,flavordb
284.261,-4.482999999999997,9,7,160.07,6,0,19,1,flavordb
150.174,-1.5270000000000001,4,4,80.92,5,0,10,0,flavordb
416.37600000000015,-6.018099999999992,13,9,218.98999999999998,9,0,28,2,flavordb
622.6200000000006,-0.29480000000000023,14,8,225.05999999999997,10,2,44,4,flavordb
326.298,-4.369599999999997,10,7,169.29999999999998,3,0,22,2,flavordb
342.2970000000001,-5.395599999999993,11,8,189.52999999999997,5,0,23,2,flavordb
434.3970000000001,-0.12179999999999996,10,7,177.14,6,2,31,3,flavordb
220.265,-0.3693999999999998,5,3,79.15,4,0,15,1,flavordb
370.35100000000006,-4.352999999999995,11,7,178.53,6,0,25,2,flavordb
328.314,-4.733599999999996,10,8,180.29999999999998,7,0,22,1,flavordb
429.63300000000004,-3.0176999999999987,10,7,169.29999999999998,5,0,25,2,flavordb
442.2180000000001,-2.4595999999999987,13,7,258.61999999999995,6,2,28,3,flavordb
457.2980000000001,-0.37530000000000063,13,5,212.36999999999998,7,2,28,3,flavordb
206.23799999999997,-0.2299,5,1,57.150000000000006,4,0,14,1,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
369.37500000000006,-5.289399999999993,11,7,178.52999999999997,5,0,24,2,flavordb
314.28700000000003,-5.122099999999995,10,8,180.29999999999998,7,0,21,1,flavordb
328.3140000000001,-4.120399999999996,10,7,169.29999999999998,3,0,22,2,flavordb
296.272,-3.7288999999999968,9,6,149.07,3,0,20,2,flavordb
326.298,-4.369599999999996,10,7,169.29999999999998,3,0,22,2,flavordb
344.313,-5.761199999999993,11,9,200.52999999999997,8,0,23,1,flavordb
164.157,-2.3480000000000003,5,4,97.99000000000001,5,0,11,0,flavordb
194.183,-2.5672999999999986,6,4,99.38000000000001,2,0,13,1,flavordb
610.5650000000006,-1.2614,15,9,245.28999999999996,9,2,43,4,flavordb
413.634,-2.3376999999999994,9,6,149.07,5,0,24,2,flavordb
194.183,-2.567299999999998,6,4,99.38000000000001,2,0,13,1,flavordb
656.5460000000005,-3.057199999999998,18,11,298.89,8,3,46,5,flavordb
210.182,-3.8604999999999983,7,6,130.61,2,0,14,1,flavordb
432.3810000000001,0.049900000000001055,10,6,170.04999999999998,4,3,31,4,flavordb
342.27200000000005,0.12099999999999972,10,2,126.77,2,2,23,4,flavordb
624.5480000000007,-1.6446000000000005,16,10,269.42999999999995,7,3,44,5,flavordb
164.157,-2.1922,5,4,90.15,0,0,11,1,flavordb
340.325,-3.7154999999999965,10,6,158.3,4,0,23,2,flavordb
198.60199999999998,-1.0141000000000004,5,3,79.15,2,0,12,1,flavordb
296.27200000000005,-3.728899999999997,9,6,149.07,4,0,20,2,flavordb
541.6270000000001,-0.9756000000000007,14,7,279.12999999999994,8,2,32,3,flavordb
582.5110000000003,-1.688999999999999,15,7,227.2,7,3,41,5,flavordb
466.3950000000001,-0.4466999999999998,12,6,188.51,5,3,33,4,flavordb
254.235,-3.496299999999998,8,6,139.84,4,0,17,1,flavordb
356.324,-4.743099999999995,11,7,178.53,5,0,24,2,flavordb
234.29199999999997,0.022299999999999875,5,3,79.15,6,0,16,1,flavordb
286.28299999999996,2.5606000000000004,5,2,75.99000000000001,2,2,21,3,flavordb
416.37600000000015,-6.018099999999992,13,9,218.98999999999998,9,0,28,2,flavordb
252.26299999999998,-2.4261999999999984,7,5,119.61000000000001,5,0,17,1,flavordb
312.271,-4.758099999999995,10,7,169.29999999999998,4,0,21,2,flavordb
386.3060000000001,-4.694899999999993,12,8,215.82999999999996,5,0,26,2,flavordb
347.2240000000001,-3.176999999999999,10,6,197.07,3,2,23,3,flavordb
372.3230000000001,-5.421499999999993,12,8,198.76,7,0,25,2,flavordb
566.5120000000004,-1.4703000000000006,14,9,239.96999999999997,8,3,40,4,flavordb
194.183,-2.5672999999999986,6,4,99.38000000000001,2,0,13,1,flavordb
927.0910000000006,0.5720000000000063,17,10,299.65999999999997,11,0,65,7,flavordb
808.9590000000007,2.153300000000002,13,8,249.96999999999997,7,0,57,7,flavordb
894.0180000000006,-3.6313999999999895,16,6,406.53,7,0,62,7,flavordb
1027.1200000000003,0.6390000000000073,19,10,352.26000000000005,10,0,72,8,flavordb
491.1830000000001,-0.5998000000000001,13,6,258.9,8,2,30,3,flavordb
917.1370000000006,-7.240500000000016,15,6,304.2,7,0,61,7,flavordb
445.0020000000002,-12.630000000000006,15,3,241.09,6,2,30,3,flavordb
369.20600000000013,-5.270099999999998,11,2,189.17,1,2,24,4,flavordb
180.156,-3.219799999999999,6,5,110.38000000000001,1,0,12,1,flavordb
489.1820000000002,-9.826700000000004,14,4,269.76,6,2,30,3,flavordb
224.20899999999997,-3.204799999999998,7,5,119.61000000000001,4,0,15,1,flavordb
372.2780000000001,-0.7514000000000003,11,3,158.08,2,2,25,4,flavordb
530.4820000000003,0.9215000000000009,12,6,196.35,6,3,38,4,flavordb
1712.7510000000002,-4.659400000000038,32,10,551.0600000000001,14,0,119,14,flavordb
447.21300000000014,-5.263099999999996,12,5,226.19999999999996,6,2,28,3,flavordb
425.2310000000001,-1.6351000000000004,11,6,223.36999999999998,6,2,27,3,flavordb
594.5220000000005,-1.7438000000000002,15,9,249.19999999999996,6,3,42,5,flavordb
278.345,0.037300000000000055,6,3,88.38000000000001,8,0,19,1,flavordb
342.297,-5.395599999999995,11,8,189.52999999999997,5,0,23,2,flavordb
208.20999999999998,-2.177199999999999,6,4,99.38000000000001,3,0,14,1,flavordb
342.297,-5.3971999999999944,11,8,189.52999999999997,4,0,23,2,flavordb
222.23699999999997,-1.259099999999999,6,2,77.38000000000001,4,0,15,1,flavordb
208.20999999999998,-1.9131999999999993,6,3,88.38000000000001,3,0,14,1,flavordb
208.20999999999998,-1.9131999999999991,6,3,88.38000000000001,3,0,14,1,flavordb
336.38100000000003,-0.3504999999999988,8,2,95.84000000000002,5,0,23,2,flavordb
462.4070000000001,0.7118999999999995,11,6,179.28,4,3,33,4,flavordb
608.5490000000007,-1.0897000000000003,15,8,238.19999999999996,7,3,43,5,flavordb
342.297,-5.395599999999993,11,8,189.52999999999997,4,0,23,2,flavordb
344.313,-5.7611999999999925,11,9,200.52999999999997,8,0,23,1,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
342.297,-5.397199999999995,11,8,189.52999999999997,4,0,23,2,flavordb
505.1900000000001,-1.5674000000000006,13,7,264.4,5,2,31,4,flavordb
539.1800000000001,-1.2001000000000006,17,7,297.5899999999999,10,2,33,3,flavordb
463.3710000000001,-1.1708999999999996,12,7,213.33999999999997,4,3,33,4,flavordb
610.5650000000007,-1.1565999999999999,15,8,234.28999999999996,7,2,43,5,flavordb
169.15999999999997,0.47679999999999984,3,1,80.01,2,1,12,1,flavordb
593.5140000000004,-1.6426000000000003,15,8,252.02999999999997,5,3,42,5,flavordb
594.5220000000004,-1.0106000000000004,15,9,249.19999999999996,5,3,42,5,flavordb
464.42300000000006,-0.008400000000000296,11,6,175.37,5,2,33,4,flavordb
194.183,-2.5672999999999986,6,4,99.38000000000001,2,0,13,1,flavordb
194.183,-2.5672999999999986,6,4,99.38000000000001,2,0,13,1,flavordb
462.4070000000001,0.05849999999999944,11,6,179.28,5,3,33,4,flavordb
930.0480000000007,-1.715899999999994,14,9,459.53999999999996,7,0,64,7,flavordb
398.4050000000001,-3.5727999999999946,11,7,178.53,8,0,27,2,flavordb
529.4710000000001,-3.2737999999999987,14,5,284.7899999999999,8,2,32,3,flavordb
326.29800000000006,-4.369599999999995,10,7,169.29999999999998,3,0,22,2,flavordb
342.297,-5.397199999999995,11,8,189.52999999999997,4,0,23,2,flavordb
476.4280000000001,-7.297899999999989,15,11,259.45,10,0,32,2,flavordb
416.3760000000001,-6.019699999999991,13,9,218.98999999999998,8,0,28,2,flavordb
326.29800000000006,-4.369599999999996,10,7,169.29999999999998,3,0,22,2,flavordb
310.29900000000004,-3.3419999999999974,9,6,149.07,2,0,21,2,flavordb
312.271,-4.758099999999996,10,7,169.29999999999998,3,0,21,2,flavordb
416.37600000000015,-6.0196999999999905,13,9,218.98999999999998,8,0,28,2,flavordb
284.26099999999997,-4.482999999999997,9,7,160.07,6,0,19,1,flavordb
326.298,-4.369599999999997,10,7,169.29999999999998,3,0,22,2,flavordb
342.297,-5.397199999999994,11,8,189.52999999999997,4,0,23,2,flavordb
344.313,-5.761199999999993,11,9,200.52999999999997,8,0,23,1,flavordb
340.3250000000001,-3.715499999999995,10,6,158.3,4,0,23,2,flavordb
366.40700000000015,-0.725599999999998,9,2,105.07000000000002,6,0,25,2,flavordb
324.326,-2.6862999999999975,9,5,138.07000000000002,4,0,22,2,flavordb
326.29800000000006,-4.369599999999995,10,7,169.29999999999998,3,0,22,2,flavordb
310.29900000000004,-3.3419999999999974,9,6,149.07,2,0,21,2,flavordb
326.298,-4.367999999999997,10,7,169.29999999999998,4,0,22,2,flavordb
326.298,-4.369599999999996,10,7,169.29999999999998,3,0,22,2,flavordb
342.297,-5.3971999999999944,11,8,189.52999999999997,5,0,23,2,flavordb
326.29800000000006,-4.369599999999995,10,7,169.29999999999998,3,0,22,2,flavordb
312.271,-4.7580999999999944,10,7,169.29999999999998,3,0,21,2,flavordb
416.37600000000015,-6.019699999999991,13,9,218.98999999999998,8,0,28,2,flavordb
326.29800000000006,-4.369599999999997,10,7,169.29999999999998,3,0,22,2,flavordb
178.184,-1.5397,5,3,79.15,1,0,12,1,flavordb
312.271,-4.758099999999995,10,7,169.29999999999998,4,0,21,2,flavordb
326.298,-4.369599999999997,10,7,169.29999999999998,3,0,22,2,flavordb
326.29800000000006,-4.369599999999996,10,7,169.29999999999998,3,0,22,2,flavordb
278.301,-1.2835999999999996,7,4,108.61000000000001,2,0,19,2,flavordb
312.271,-4.758099999999995,10,7,169.29999999999998,4,0,21,2,flavordb
