MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
167.20799999999997,1.6406,3,1,49.66,1,0,12,1,chebi
452.6760000000003,3.4975000000000023,5,5,101.15,6,0,32,4,chebi
322.4890000000001,3.8982000000000028,3,2,57.53,6,0,23,1,chebi
418.6620000000003,5.618500000000007,3,3,60.69,5,0,30,4,chebi
1155.0730000000008,-13.525200000000023,31,20,541.61,20,0,79,6,chebi
360.4500000000001,1.5575999999999999,5,3,94.83000000000001,2,0,26,4,chebi
360.4500000000001,1.5575999999999999,5,3,94.83000000000001,2,0,26,4,chebi
463.3290000000001,-5.136399999999991,12,9,244.92999999999995,7,0,30,2,chebi
2106.8600000000006,12.269199999999975,28,19,605.66,86,2,148,5,chebi
416.3430000000002,0.08940000000000037,10,1,192.29,6,0,29,1,chebi
75.112,-0.030799999999999994,1,0,23.06,1,0,4,0,chebi
67.091,1.08608,1,0,23.79,1,0,5,0,chebi
889.6640000000001,-2.572499999999992,24,5,392.02,24,2,57,3,chebi
891.6800000000001,-2.7806999999999915,24,6,395.17999999999995,24,2,57,3,chebi
255.4219999999999,4.073500000000003,2,0,40.129999999999995,13,0,18,0,chebi
85.106,0.28248,2,1,44.019999999999996,2,0,6,0,chebi
117.173,0.47159999999999996,3,1,32.59,3,0,7,0,chebi
129.18399999999997,0.44569999999999993,2,1,21.259999999999998,1,0,8,1,chebi
129.18399999999997,0.44569999999999993,2,1,21.259999999999998,1,0,8,1,chebi
98.145,1.5416,1,0,17.07,2,0,7,0,chebi
98.145,1.5416,1,0,17.07,2,0,7,0,chebi
253.94399999999996,2.2492,4,0,36.92,1,0,18,2,chebi
124.07599999999998,1.1524999999999999,3,0,27.69,3,0,7,0,chebi
340.4870000000001,2.5993000000000004,2,3,44.900000000000006,6,2,25,3,chebi
262.29200000000003,3.4448000000000016,0,0,0.0,3,3,19,3,chebi
278.392,3.2376000000000023,3,1,46.53,2,0,20,2,chebi
304.43000000000006,2.8500000000000014,3,2,57.53,0,0,22,4,chebi
215.25199999999998,1.7942,2,2,63.32000000000001,3,2,16,2,chebi
167.20799999999997,0.8002999999999998,3,1,46.17,1,0,12,1,chebi
818.5650000000002,-3.505599999999994,23,5,374.95,20,2,52,3,chebi
822.5970000000002,-0.9775999999999971,19,9,363.63000000000005,20,2,52,3,chebi
242.07199999999995,1.1956,3,2,49.33,4,1,13,1,chebi
1072.967000000001,-13.812800000000028,31,20,523.8700000000001,18,0,73,6,chebi
334.3710000000001,4.940900000000004,4,0,52.58,6,4,25,4,chebi
452.55500000000035,3.913700000000003,3,1,59.650000000000006,4,3,32,6,chebi
545.5200000000001,0.30120000000000036,9,5,190.23000000000002,8,3,39,4,chebi
396.4420000000001,1.0066999999999997,4,2,76.37,5,3,29,4,chebi
167.128,-0.6537000000000002,6,4,120.94,0,2,12,2,chebi
110.19999999999999,2.918800000000002,0,0,0.0,5,0,8,0,chebi
478.93200000000024,5.508940000000004,4,3,112.57000000000001,8,3,34,3,chebi
480.9480000000002,5.359640000000005,4,4,115.73,8,3,34,3,chebi
90.14699999999999,0.4116,1,0,23.06,1,0,5,0,chebi
90.14699999999999,0.4116,1,0,23.06,1,0,5,0,chebi
413.66600000000034,8.082300000000009,2,0,26.3,6,0,30,4,chebi
332.4840000000001,3.486100000000002,3,2,57.53,1,0,24,4,chebi
330.46800000000013,3.694300000000003,3,1,54.370000000000005,1,0,24,4,chebi
302.41400000000004,3.058200000000001,3,1,54.37,0,0,22,4,chebi
306.4460000000001,2.9299000000000017,3,2,57.53,0,0,22,4,chebi
828.7490000000006,-9.634100000000018,23,14,408.94000000000005,14,0,55,4,chebi
222.37199999999996,3.7759000000000027,1,1,20.23,1,0,16,2,chebi
424.40300000000013,-5.1095999999999915,11,8,207.26999999999998,7,0,29,2,chebi
504.4670000000002,-5.282499999999991,13,8,250.63999999999996,8,0,33,2,chebi
454.42900000000014,-4.789599999999991,12,8,230.48999999999992,8,0,31,2,chebi
165.579,1.93728,2,0,40.86,1,1,11,1,chebi
144.23799999999997,2.2309,1,0,23.14,0,0,10,0,chebi
116.14,0.4002,2,0,32.37,0,0,8,1,chebi
194.146,-0.21880000000000016,3,1,100.0,2,0,14,1,chebi
264.286,-8.492400000000004,4,10,208.19999999999996,2,0,18,1,chebi
1422.3030000000012,-16.992999999999967,40,25,670.8100000000003,24,0,97,8,chebi
169.136,0.3781999999999999,4,4,103.78,1,1,12,1,chebi
798.5830000000002,-6.715699999999996,12,0,460.74,8,4,55,6,chebi
242.44699999999995,5.458400000000006,1,1,20.23,13,0,17,0,chebi
181.14699999999996,1.2219,3,1,80.44,3,1,13,1,chebi
1717.053000000001,-12.314700000000027,42,24,838.8000000000004,35,0,109,6,chebi
1982.2110000000011,-13.404999999999971,49,28,941.8500000000006,41,0,126,7,chebi
430.71700000000027,6.995600000000009,2,2,40.46,6,0,31,4,chebi
220.268,3.004120000000002,3,2,49.69,3,1,16,1,chebi
396.7000000000002,9.021000000000004,1,1,37.3,21,0,28,0,chebi
312.369,3.1839000000000013,3,3,78.43,5,2,23,2,chebi
322.6210000000001,8.9943,0,0,0.0,19,0,23,0,chebi
119.16399999999999,0.15859999999999985,2,1,76.63,2,0,8,0,chebi
270.45699999999994,5.640700000000006,2,0,26.3,14,0,19,0,chebi
90.151,-0.5506,1,2,38.05,0,0,5,0,chebi
144.258,2.5852000000000017,1,1,20.23,6,0,10,0,chebi
104.178,-0.16049999999999998,1,2,38.05,1,0,6,0,chebi
118.161,-0.6338999999999999,2,2,55.120000000000005,0,0,7,0,chebi
146.299,3.276700000000003,1,1,0.0,6,0,9,0,chebi
1301.2150000000008,-14.673399999999999,35,22,600.5300000000001,22,0,89,7,chebi
1527.3920000000016,-18.28499999999997,44,27,720.8600000000004,25,0,104,9,chebi
1730.5860000000018,-20.31699999999997,49,30,808.8800000000005,29,0,118,10,chebi
414.54900000000015,6.149000000000006,3,1,55.120000000000005,5,3,31,4,chebi
351.0160000000001,5.258100000000002,2,2,49.33,2,2,20,2,chebi
167.14,-0.23570000000000008,4,1,69.59,2,1,12,1,chebi
135.20999999999998,1.7488000000000001,1,1,26.02,2,1,10,1,chebi
180.15599999999998,-3.3788000000000005,6,5,118.22000000000001,5,0,12,0,chebi
434.6610000000003,4.589200000000004,4,3,77.76,5,0,31,4,chebi
149.149,0.7820999999999999,3,1,49.66,0,0,11,2,chebi
356.3380000000001,1.2072999999999992,5,3,144.43,7,2,26,2,chebi
149.149,-0.058199999999999974,3,1,46.17,0,0,11,2,chebi
166.21999999999997,2.3314800000000013,2,2,40.46,0,1,12,1,chebi
149.125,-0.13739999999999997,3,0,57.2,2,1,11,1,chebi
483.1630000000002,-2.3656999999999986,15,2,260.73,8,2,30,3,chebi
404.1920000000001,-1.850699999999999,12,2,211.37,6,2,26,3,chebi
325.22100000000006,-1.3357,9,2,162.01,4,2,22,3,chebi
968.698,-4.373499999999998,26,6,435.30999999999995,24,3,63,4,chebi
966.6819999999999,-4.224199999999999,26,5,432.1499999999999,24,3,63,4,chebi
358.61000000000024,7.228900000000008,1,1,20.23,1,0,26,2,chebi
519.1490000000002,-4.863699999999997,18,4,310.42,8,2,32,3,chebi
973.7380000000002,-0.5107999999999948,21,11,421.15999999999997,24,3,63,4,chebi
142.198,1.7617,2,0,26.3,3,0,10,0,chebi
142.198,1.7617,2,0,26.3,3,0,10,0,chebi
93.176,0.78077,1,3,23.85,0,0,4,0,chebi
104.149,0.4037,2,1,29.46,3,0,7,0,chebi
142.242,2.6477000000000013,1,0,17.07,1,0,10,0,chebi
322.16999999999996,-4.158499999999998,11,3,195.90999999999997,5,1,21,2,chebi
401.1410000000001,-4.673499999999998,14,3,245.26999999999998,7,1,25,2,chebi
480.11200000000014,-5.188499999999999,17,3,294.63,9,1,29,2,chebi
306.49,3.9969000000000037,2,2,40.46,0,0,22,4,chebi
304.47400000000005,4.205100000000003,2,1,37.3,0,0,22,4,chebi
523.1810000000002,-2.3357000000000006,14,8,299.09999999999997,8,2,32,3,chebi
523.1810000000002,-1.923400000000001,15,8,299.35999999999996,8,2,32,3,chebi
358.3460000000001,3.299520000000002,6,3,117.2,6,3,26,3,chebi
256.21299999999997,2.646420000000001,5,1,68.9,2,3,19,3,chebi
358.3460000000001,3.299520000000001,6,3,117.20000000000002,6,3,26,3,chebi
126.19899999999998,2.3218000000000005,1,0,17.07,4,0,9,0,chebi
126.19899999999998,2.3218000000000005,1,0,17.07,4,0,9,0,chebi
426.72900000000027,9.265600000000001,1,1,20.23,12,0,31,1,chebi
229.254,3.451100000000002,1,1,29.1,2,2,17,2,chebi
329.355,4.208300000000002,2,2,66.39999999999999,3,3,25,4,chebi
169.184,-0.2458000000000003,3,3,92.0,3,1,12,1,chebi
246.28799999999995,-0.7210999999999992,5,2,100.69999999999999,5,0,16,1,chebi
215.63599999999994,-1.0515000000000003,3,2,88.0,3,1,14,1,chebi
230.223,2.9518000000000013,4,0,58.97,2,2,17,2,chebi
532.2750000000002,5.384600000000004,5,2,74.6,9,2,27,2,chebi
480.2670000000002,5.651300000000004,5,1,50.28,9,3,29,3,chebi
407.3450000000002,4.807700000000003,5,1,50.28,9,3,27,3,chebi
603.3540000000002,4.890900000000005,6,3,103.7,12,2,32,2,chebi
409.36100000000016,2.8097000000000003,3,2,52.730000000000004,9,3,27,3,chebi
1260.1180000000008,-15.087499999999995,35,23,619.7300000000001,26,0,86,6,chebi
242.147,-0.18790000000000023,7,3,161.63,3,1,17,1,chebi
1012.9809999999999,-5.628300000000019,17,17,525.7899999999998,35,1,71,1,chebi
244.18300000000002,-3.7468999999999997,9,3,140.76,3,1,17,2,chebi
167.14,-0.6098000000000006,4,2,80.59,2,1,12,1,chebi
1365.2510000000013,-16.109199999999984,39,24,641.7100000000004,22,0,93,8,chebi
1568.4450000000015,-18.14119999999997,44,27,729.7300000000004,26,0,107,9,chebi
1447.3570000000009,-15.82159999999997,39,24,659.4500000000002,24,0,99,8,chebi
328.56100000000004,3.1100000000000003,2,3,44.9,16,0,23,0,chebi
166.176,1.8559,3,0,39.44,3,1,12,1,chebi
204.27299999999997,1.9384,2,2,37.05,4,2,15,2,chebi
571.4750000000003,7.459780000000006,6,1,89.16999999999999,5,4,38,6,chebi
370.5810000000002,4.845600000000005,3,0,15.71,6,1,27,4,chebi
365.8200000000001,4.070920000000003,4,1,81.47999999999999,3,3,26,4,chebi
433.90300000000025,3.2627000000000015,7,1,88.83000000000001,4,4,31,5,chebi
162.192,1.3700999999999999,3,1,45.480000000000004,1,1,12,2,chebi
289.72200000000004,2.747200000000001,4,2,70.92,1,3,20,4,chebi
181.215,-0.00800000000000084,3,2,77.83,4,1,13,1,chebi
379.39200000000005,1.0487,6,1,114.45000000000002,8,3,28,3,chebi
457.4470000000003,-2.927099999999995,11,5,208.43,9,2,33,3,chebi
380.4000000000001,2.3834,5,2,111.62,8,3,28,3,chebi
260.131,1.9675000000000002,3,1,44.480000000000004,4,1,14,1,chebi
745.6180000000006,-8.346100000000005,22,14,379.9200000000001,17,0,49,3,chebi
363.39500000000004,1.5652,5,3,113.60000000000001,5,2,25,2,chebi
745.6180000000005,-8.346100000000002,22,14,379.9200000000001,17,0,49,3,chebi
497.5250000000003,-3.3078999999999947,11,5,208.43,9,2,34,3,chebi
157.125,-0.44560000000000005,3,3,100.62000000000002,3,0,11,0,chebi
157.125,-0.44560000000000005,3,3,100.62000000000002,3,0,11,0,chebi
1933.780000000002,-22.348999999999972,54,33,896.9000000000005,33,0,132,11,chebi
155.10899999999998,-3.1149999999999993,5,1,106.28,3,0,11,0,chebi
894.8270000000006,-10.609400000000024,25,16,424.49000000000007,14,0,61,5,chebi
927.1350000000006,0.6287000000000058,17,10,266.90999999999997,8,0,65,9,chebi
546.1750000000002,5.940100000000005,4,1,62.300000000000004,8,1,29,1,chebi
646.8180000000001,4.329100000000002,8,5,170.82,4,0,46,6,chebi
456.71100000000035,6.128500000000008,3,2,49.69,0,0,33,6,chebi
180.207,0.7088000000000003,4,2,76.21000000000001,4,1,13,1,chebi
215.252,1.9848199999999996,3,1,42.230000000000004,2,2,16,2,chebi
78.023,0.15399999999999997,3,2,66.76,2,0,5,0,chebi
1187.111000000001,-12.905800000000035,33,20,542.3300000000002,18,0,81,7,chebi
732.6860000000004,-8.433600000000018,20,13,345.34,11,0,50,4,chebi
1040.9690000000007,-11.757600000000028,29,18,483.41000000000014,16,0,71,6,chebi
1040.9690000000007,-11.75760000000003,29,18,483.41000000000014,16,0,71,6,chebi
1244.163000000001,-13.789600000000025,34,21,571.4300000000002,20,0,85,7,chebi
147.177,1.63368,2,1,44.019999999999996,2,1,11,1,chebi
552.5970000000001,5.690520000000005,5,2,73.91,7,3,40,5,chebi
573.6720000000004,-2.5070999999999923,8,6,204.4,16,2,40,2,chebi
322.38900000000007,-4.482099999999995,3,5,160.51,9,1,23,1,chebi
378.3840000000001,1.9448000000000005,4,3,106.94000000000001,3,3,28,4,chebi
378.38400000000007,1.9448000000000008,4,3,106.94,3,3,28,4,chebi
378.3840000000001,1.9448000000000005,4,3,106.94000000000001,3,3,28,4,chebi
436.96100000000007,4.192600000000003,4,2,86.71000000000001,8,2,29,3,chebi
436.96100000000007,4.192600000000003,4,2,86.71000000000001,8,2,29,3,chebi
436.96100000000007,4.192600000000003,4,2,86.71000000000001,8,2,29,3,chebi
1485.702,-2.3960000000000163,24,16,477.9399999999998,11,2,106,10,chebi
122.17099999999999,1.4018599999999999,2,0,25.78,0,1,9,1,chebi
707.0270000000006,9.585899999999995,7,5,136.68,30,0,48,1,chebi
707.0270000000006,9.033199999999997,7,5,136.68,30,0,48,1,chebi
743.0070000000007,9.625999999999996,7,5,136.68,30,0,50,1,chebi
796.7770000000005,-5.998500000000004,18,11,339.69,11,0,55,4,chebi
796.7770000000004,-5.998500000000004,18,11,339.69000000000005,11,0,55,4,chebi
551.9850000000004,11.596399999999987,2,2,49.33,33,0,39,0,chebi
245.20999999999998,1.2949999999999997,5,2,93.73,2,2,18,2,chebi
172.238,-5.8984000000000005,4,0,92.24,0,0,7,0,chebi
607.0300000000005,9.614799999999999,4,0,80.25999999999999,32,0,41,0,chebi
212.264,-11.812600000000002,4,0,86.25,0,0,8,0,chebi
1208.576000000001,4.562400000000015,19,13,362.04999999999995,47,0,84,3,chebi
1354.718000000001,3.4142000000000126,23,15,420.9700000000001,49,0,94,4,chebi
1063.462000000001,6.240400000000014,16,10,275.41999999999996,42,0,74,3,chebi
272.47599999999994,6.761900000000006,0,0,0.0,7,0,20,1,chebi
182.22600000000003,4.102000000000002,2,0,24.72,2,2,14,2,chebi
253.12800000000001,4.075100000000002,1,1,20.23,2,2,16,2,chebi
387.6080000000003,5.245300000000006,3,0,29.54,6,0,28,4,chebi
388.61600000000027,3.8282000000000025,2,1,30.740000000000002,6,0,28,4,chebi
424.06900000000024,5.667100000000007,3,0,29.54,6,0,29,4,chebi
197.336,-2.8278,3,0,63.19,0,0,5,0,chebi
261.336,-0.8590000000000002,6,0,132.4,0,0,9,0,chebi
255.416,-2.8683999999999985,4,0,80.25999999999999,0,0,9,0,chebi
582.6810000000002,0.5737000000000068,5,4,119.41,4,3,43,8,chebi
177.922,-4.6299,2,0,40.129999999999995,0,0,4,0,chebi
367.4870000000001,3.3637000000000015,5,0,83.5,2,0,25,4,chebi
1120.5140000000008,5.356600000000015,17,11,304.5199999999999,44,0,78,3,chebi
1266.6560000000009,4.208400000000011,21,13,363.43999999999994,46,0,88,4,chebi
636.1469999999999,13.936999999999973,2,2,49.33,39,0,45,0,chebi
520.6190000000004,3.4228000000000023,9,1,125.43000000000002,4,0,37,3,chebi
536.6180000000003,2.3935999999999993,10,2,145.66000000000003,4,0,38,3,chebi
1350.8180000000007,6.549000000000023,21,13,363.43999999999994,52,0,94,4,chebi
1188.6770000000004,8.72480000000001,16,10,284.28999999999996,49,0,83,3,chebi
299.35200000000003,-3.3303999999999974,5,3,118.29,7,0,20,2,chebi
732.6860000000004,-8.433600000000016,20,13,345.34000000000003,11,0,50,4,chebi
489.0250000000003,1.8964399999999992,8,4,107.71,7,3,33,4,chebi
388.2180000000001,-2.9529,12,6,209.50999999999996,8,0,25,1,chebi
674.6060000000006,-8.079600000000006,18,13,343.95000000000005,12,0,46,3,chebi
555.6320000000003,-2.214099999999993,7,6,204.4,15,2,40,2,chebi
1350.681,-6.75459999999997,14,16,521.6099999999999,42,2,95,4,chebi
613.8050000000002,-0.06259999999999166,6,6,187.13000000000002,18,2,43,2,chebi
466.6280000000002,-0.7900999999999943,5,5,158.03,14,1,32,1,chebi
319.4510000000001,-1.5175999999999954,4,4,128.93,10,0,21,0,chebi
262.399,-0.6337999999999981,3,3,99.83000000000001,8,0,17,0,chebi
486.5020000000004,-6.253900000000008,9,5,235.74,14,0,34,1,chebi
260.202,-5.141899999999997,7,3,158.69,7,0,18,0,chebi
244.31499999999997,-3.2499999999999964,3,2,115.72,6,0,17,1,chebi
244.33499999999998,-1.0761999999999983,3,2,96.87,7,0,17,0,chebi
407.5110000000002,-0.6430999999999973,5,4,146.2,11,1,29,1,chebi
295.295,-3.4724999999999975,5,4,146.2,7,1,21,1,chebi
296.39200000000005,-1.172599999999998,4,2,96.87,8,1,20,1,chebi
278.35200000000003,-0.879599999999997,3,2,96.87,7,1,20,1,chebi
836.7470000000008,-10.255400000000021,23,16,423.10000000000014,15,0,57,4,chebi
1039.9410000000007,-12.287400000000028,28,19,511.1200000000002,19,0,71,5,chebi
1128.003000000001,-13.08160000000003,30,21,568.6500000000002,22,0,77,5,chebi
312.27700000000004,2.5798000000000005,6,2,89.13000000000001,0,3,23,5,chebi
1039.9410000000005,-12.287400000000028,28,19,511.1200000000001,19,0,71,5,chebi
674.6060000000006,-8.079600000000006,18,13,343.95000000000005,12,0,46,3,chebi
147.22099999999998,2.069,1,0,3.24,0,1,11,2,chebi
287.3260000000001,3.3903200000000018,4,1,67.35,2,4,22,4,chebi
568.099,3.9903400000000033,5,2,105.82,5,3,39,5,chebi
261.39099999999996,0.08300000000000074,4,3,98.21000000000001,8,0,17,0,chebi
318.4430000000001,-0.8007999999999957,5,4,127.31,10,0,21,0,chebi
262.21799999999996,-2.4724999999999984,5,5,153.03,7,0,18,0,chebi
465.62000000000023,-0.07329999999999426,6,5,156.41,14,1,32,1,chebi
612.7970000000003,0.6542000000000073,7,6,185.51000000000002,18,2,43,2,chebi
445.4730000000003,-3.0450999999999926,8,7,225.38,13,0,31,1,chebi
487.5100000000004,-2.867699999999993,8,7,228.46,14,0,34,1,chebi
150.13299999999998,1.1973,2,1,54.370000000000005,2,1,11,1,chebi
1083.9940000000006,-13.029900000000028,30,19,512.5100000000001,18,0,74,6,chebi
449.54400000000015,4.5453000000000054,7,4,125.32000000000001,8,1,32,2,chebi
418.4860000000002,4.507700000000004,6,2,110.13000000000001,6,1,30,2,chebi
174.132,-1.0726000000000002,3,3,103.7,5,0,12,0,chebi
352.452,3.436300000000001,4,2,83.83,2,1,24,4,chebi
340.30100000000016,3.509900000000002,5,0,53.47000000000001,4,2,24,3,chebi
195.24000000000004,-2.842899999999999,5,4,103.78000000000002,1,0,12,1,chebi
842.4740000000004,-4.863179999999992,27,5,388.77000000000004,15,3,55,6,chebi
204.25,-4.124799999999998,3,3,124.50999999999999,7,0,14,0,chebi
189.14699999999996,-5.396999999999998,5,2,137.0,5,0,13,0,chebi
189.14699999999996,-5.396999999999999,5,2,137.0,5,0,13,0,chebi
312.369,-0.6829999999999992,3,2,96.87,7,2,23,2,chebi
1246.135000000001,-15.205699999999991,35,22,591.6600000000002,21,0,85,7,chebi
244.33499999999995,-1.0761999999999983,3,2,96.87,7,0,17,0,chebi
238.24299999999994,-2.5886999999999993,4,3,117.1,5,1,17,1,chebi
427.59200000000027,-0.9346999999999965,6,3,125.97,13,1,28,1,chebi
273.333,-2.597699999999996,4,3,125.97,7,0,19,0,chebi
1230.1360000000006,-14.178100000000022,34,21,571.4300000000002,20,0,84,7,chebi
329.4200000000001,1.1092,3,4,100.16,8,2,24,2,chebi
412.07200000000006,5.416100000000004,3,0,18.46,4,2,20,2,chebi
412.07200000000006,5.416100000000004,3,0,18.46,4,2,20,2,chebi
412.07200000000006,5.416100000000004,3,0,18.46,4,2,20,2,chebi
517.8190000000002,3.476700000000003,9,0,101.65,7,3,35,3,chebi
489.76500000000027,2.9982000000000006,8,1,112.65,6,3,33,3,chebi
413.2970000000003,5.917500000000005,5,0,61.83,5,1,27,3,chebi
547.6930000000001,5.915800000000003,5,2,71.84,5,3,30,3,chebi
220.224,-0.9563799999999996,4,0,80.25999999999999,5,1,16,1,chebi
222.24,1.71302,2,2,74.6,5,1,16,1,chebi
548.3200000000002,4.915220000000002,5,1,80.22999999999999,5,2,36,4,chebi
548.3200000000002,4.915220000000002,5,1,80.22999999999999,5,2,36,4,chebi
548.3200000000002,4.915220000000002,5,1,80.22999999999999,5,2,36,4,chebi
548.3200000000002,4.915220000000002,5,1,80.22999999999999,5,2,36,4,chebi
548.3200000000002,4.915220000000002,5,1,80.22999999999999,5,2,36,4,chebi
548.3200000000002,4.915220000000002,5,1,80.22999999999999,5,2,36,4,chebi
146.09799999999998,-3.3727,5,1,100.49000000000001,4,0,10,0,chebi
202.231,1.4850400000000001,3,1,63.60000000000001,2,1,13,1,chebi
122.16699999999999,2.0090399999999997,1,1,20.23,0,1,9,1,chebi
202.231,1.4850400000000001,3,1,63.60000000000001,2,1,13,1,chebi
144.12599999999998,-2.0974999999999984,4,0,80.25999999999999,3,0,10,0,chebi
144.12599999999998,-2.2415999999999983,4,0,80.25999999999999,3,0,10,0,chebi
380.341,3.655000000000002,2,1,49.410000000000004,3,2,27,3,chebi
446.3700000000001,3.5786000000000024,4,2,71.09,8,3,27,3,chebi
254.32599999999994,2.9194000000000013,3,1,63.60000000000001,8,0,18,1,chebi
254.32599999999994,2.9194000000000013,3,1,63.60000000000001,8,0,18,1,chebi
1026.942000000001,-12.146100000000029,29,18,483.4100000000002,16,0,70,6,chebi
559.3180000000003,-3.282699999999999,17,8,291.52,9,2,36,4,chebi
559.3180000000003,-3.282699999999999,17,8,291.52,9,2,36,4,chebi
580.6550000000002,5.900620000000005,6,3,85.52,9,4,42,5,chebi
348.3100000000002,3.6346000000000016,6,0,63.22000000000001,1,3,26,6,chebi
77.05799999999999,-0.5588000000000002,2,1,43.09,1,0,5,0,chebi
140.182,1.6818,2,0,26.3,3,0,10,0,chebi
272.476,6.761900000000006,0,0,0.0,7,0,20,1,chebi
294.43499999999995,4.753300000000004,2,1,54.370000000000005,11,0,21,1,chebi
365.98900000000015,6.487100000000006,1,1,29.1,16,0,25,0,chebi
293.42699999999996,3.4186000000000023,3,0,57.2,11,0,21,1,chebi
348.3100000000001,3.6346000000000025,6,0,63.22000000000001,1,3,26,6,chebi
45.017,0.2137,1,1,37.3,0,0,3,0,chebi
936.5580000000006,-25.420599999999975,28,0,435.5,17,0,52,2,chebi
798.6180000000005,-7.4446,28,0,435.5,17,0,46,2,chebi
62.043000000000006,0.5024,1,0,17.07,0,0,4,0,chebi
398.45500000000015,4.294540000000004,6,3,100.13000000000001,2,1,29,4,chebi
412.48200000000014,4.207120000000004,6,1,74.22000000000001,1,1,30,5,chebi
1335.2250000000013,-15.470099999999995,38,23,621.4800000000004,21,0,91,8,chebi
418.66200000000026,5.330300000000006,3,3,60.69,5,0,30,4,chebi
533.5780000000002,3.038920000000002,5,2,66.97,4,4,39,5,chebi
569.0310000000002,4.877820000000005,6,1,65.77000000000001,4,4,40,5,chebi
416.6460000000003,5.538500000000006,3,2,57.53,5,0,30,4,chebi
491.5710000000002,-2.634729999999994,8,9,249.81999999999996,17,0,33,0,chebi
592.6760000000003,-3.7691300000000036,10,11,299.15000000000003,20,0,40,0,chebi
416.6460000000003,5.695900000000006,3,2,49.69,3,0,30,5,chebi
240.38699999999992,4.636500000000004,2,0,26.3,12,0,17,0,chebi
1230.1360000000009,-14.17810000000002,34,21,571.4300000000002,20,0,84,7,chebi
259.24399999999997,2.2442,5,2,75.72,3,3,19,3,chebi
377.87800000000004,2.2184,6,0,61.83,2,3,24,4,chebi
168.216,0.1851999999999998,2,2,57.10000000000001,3,1,12,1,chebi
385.4240000000001,0.48089999999999994,9,4,125.55000000000001,6,3,28,4,chebi
1026.9420000000007,-12.146100000000027,29,18,483.41000000000014,16,0,70,6,chebi
1173.084000000001,-13.294300000000034,33,20,542.3300000000002,18,0,80,7,chebi
