MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
265.312,3.888900000000003,3,0,38.66,4,2,20,2,sharma_2021
262.393,3.9582000000000033,2,0,26.3,5,0,19,4,sharma_2021
160.21599999999998,2.6789000000000005,1,0,17.07,3,1,12,1,sharma_2021
266.42499999999995,5.192700000000006,2,0,26.3,10,0,19,0,sharma_2021
191.318,4.372980000000004,1,0,23.79,9,0,14,0,sharma_2021
192.30199999999996,3.466400000000002,1,0,9.23,0,0,14,2,sharma_2021
230.26,-0.68988,5,5,101.15,3,1,16,1,sharma_2021
196.28999999999996,2.908400000000001,2,0,26.3,1,0,14,2,sharma_2021
314.28999999999996,-1.3136,8,4,125.68000000000002,5,1,22,2,sharma_2021
182.21899999999997,1.9373,3,1,38.69,4,1,13,1,sharma_2021
194.31799999999996,3.738100000000003,1,0,17.07,4,0,14,1,sharma_2021
186.25099999999998,1.8987999999999998,3,0,35.53,5,0,13,1,sharma_2021
178.27499999999998,3.412200000000002,1,0,17.07,3,0,13,1,sharma_2021
154.25300000000001,2.671400000000001,1,1,20.23,4,0,11,0,sharma_2021
166.26399999999998,3.2681000000000022,1,0,17.07,4,0,12,0,sharma_2021
134.175,0.45980000000000004,3,2,49.69,4,0,9,0,sharma_2021
238.37099999999992,4.390500000000004,2,0,26.3,0,0,17,1,sharma_2021
168.236,2.4620000000000006,2,0,26.3,5,0,12,0,sharma_2021
126.19899999999997,2.3218000000000005,1,0,17.07,4,0,9,0,sharma_2021
154.253,2.1935000000000002,1,1,20.23,0,0,11,2,sharma_2021
170.25199999999998,2.6624000000000008,2,0,26.3,4,0,12,1,sharma_2021
198.30599999999995,3.3221000000000016,2,0,26.3,6,0,14,0,sharma_2021
777.228,13.730099999999975,5,2,75.99000000000001,16,1,56,3,sharma_2021
747.202,13.309439999999974,4,4,80.92,8,2,54,5,sharma_2021
282.383,4.849000000000005,2,1,29.46,4,2,21,2,sharma_2021
152.237,2.520100000000001,1,0,12.53,1,0,11,2,sharma_2021
220.35599999999997,3.6976000000000027,1,1,20.23,4,0,16,2,sharma_2021
156.225,2.2959000000000005,2,0,26.3,5,0,11,0,sharma_2021
204.35699999999997,4.747200000000005,0,0,0.0,3,0,15,1,sharma_2021
160.28199999999998,2.654600000000001,2,0,9.23,2,0,10,1,sharma_2021
160.28199999999998,2.654600000000001,2,0,9.23,2,0,10,1,sharma_2021
196.29,2.7643000000000013,2,0,26.3,1,0,14,2,sharma_2021
102.13299999999998,1.1171,1,1,37.3,2,0,7,0,sharma_2021
164.20399999999995,2.3106999999999998,2,0,26.3,2,1,12,1,sharma_2021
186.32,2.7001000000000013,2,1,17.07,1,0,12,1,sharma_2021
86.13399999999999,1.2314,1,0,17.07,2,0,6,0,sharma_2021
86.13399999999999,1.2314,1,0,17.07,2,0,6,0,sharma_2021
128.21499999999997,2.1136000000000004,1,1,20.23,5,0,9,0,sharma_2021
116.20399999999998,1.9475000000000002,1,1,20.23,4,0,8,0,sharma_2021
206.26699999999997,-0.7323999999999982,4,3,92.42,6,0,13,0,sharma_2021
206.19399999999996,-1.1656,6,2,93.06000000000002,5,0,14,0,sharma_2021
102.17699999999998,1.5574,1,1,20.23,3,0,7,0,sharma_2021
144.21399999999997,1.9857,2,0,26.3,4,0,10,0,sharma_2021
158.24099999999999,2.6775,1,1,37.3,6,0,11,0,sharma_2021
158.24099999999999,2.6775,1,1,37.3,6,0,11,0,sharma_2021
154.253,2.1935000000000002,1,1,20.23,0,0,11,2,sharma_2021
137.22699999999998,2.2092400000000003,1,0,0.0,0,1,9,1,sharma_2021
116.20399999999998,1.9475000000000002,1,1,20.23,4,0,8,0,sharma_2021
143.206,0.9526999999999999,2,0,40.129999999999995,5,0,10,0,sharma_2021
198.30599999999995,3.3221000000000016,2,0,26.3,6,0,14,0,sharma_2021
146.18599999999998,0.7104999999999999,3,1,46.53,4,0,10,0,sharma_2021
170.25199999999998,2.6624000000000008,2,0,26.3,5,0,12,1,sharma_2021
100.117,0.36429999999999996,2,0,26.3,0,0,7,1,sharma_2021
154.253,2.7677000000000014,1,0,9.23,1,0,11,1,sharma_2021
130.18699999999998,1.5956000000000001,2,0,26.3,3,0,9,0,sharma_2021
118.20100000000001,1.0936,2,1,9.23,0,0,7,1,sharma_2021
238.41499999999994,5.276500000000005,1,0,17.07,0,0,17,1,sharma_2021
134.244,1.4672999999999998,2,2,20.23,4,0,8,0,sharma_2021
150.22099999999998,2.7128200000000007,1,0,13.14,0,1,11,2,sharma_2021
218.33999999999995,3.904200000000003,1,0,17.07,1,0,16,2,sharma_2021
126.19899999999997,2.1776999999999997,1,0,17.07,3,0,9,0,sharma_2021
143.23,2.8069000000000006,2,1,32.59,5,0,10,0,sharma_2021
148.271,1.8574000000000002,2,2,20.23,4,0,9,0,sharma_2021
161.22599999999997,0.31749999999999995,3,2,63.31999999999999,5,0,10,0,sharma_2021
182.307,3.594000000000003,1,0,17.07,4,0,13,0,sharma_2021
188.22299999999996,1.2812999999999999,4,0,52.60000000000001,5,0,13,0,sharma_2021
226.4039999999999,4.535700000000005,1,1,20.23,2,0,16,1,sharma_2021
148.227,1.2579,3,1,26.3,3,0,9,0,sharma_2021
244.37499999999997,2.2070999999999996,3,2,49.69,5,0,17,1,sharma_2021
192.30199999999996,3.5141000000000027,1,0,17.07,2,0,14,1,sharma_2021
204.35699999999994,4.7252000000000045,0,0,0.0,1,0,15,2,sharma_2021
238.37099999999992,4.390500000000004,2,0,26.3,0,0,17,1,sharma_2021
428.61000000000007,4.048600000000005,6,3,96.22000000000001,18,0,30,1,sharma_2021
204.335,2.818300000000001,3,1,26.3,7,0,13,0,sharma_2021
119.16399999999999,0.15859999999999985,2,1,76.63,2,0,8,0,sharma_2021
204.35699999999997,5.0354000000000045,0,0,0.0,4,0,15,1,sharma_2021
174.24299999999997,2.7966000000000015,1,0,17.07,0,1,13,2,sharma_2021
184.27899999999997,3.052500000000002,2,0,26.3,6,0,13,1,sharma_2021
158.285,2.8296000000000014,1,1,20.23,4,0,11,0,sharma_2021
258.35799999999995,2.981200000000001,4,1,55.760000000000005,4,0,18,1,sharma_2021
136.238,2.9987000000000013,0,0,0.0,0,0,10,3,sharma_2021
152.237,2.2576,1,0,17.07,0,0,11,3,sharma_2021
222.37199999999999,3.7759000000000027,1,1,20.23,1,0,16,2,sharma_2021
242.35899999999995,3.0269000000000013,3,0,35.53,5,0,17,1,sharma_2021
198.30599999999995,3.4426000000000023,2,0,26.3,6,0,14,1,sharma_2021
204.35699999999997,4.869300000000004,0,0,0.0,0,0,15,2,sharma_2021
158.24099999999999,2.0641000000000003,2,1,29.46,4,0,11,1,sharma_2021
154.20899999999997,2.3975,2,0,26.3,4,0,11,1,sharma_2021
236.39899999999997,4.408000000000004,1,0,9.23,0,0,17,3,sharma_2021
204.31299999999996,3.3480000000000016,1,0,17.07,0,0,15,3,sharma_2021
154.209,1.9058,2,0,26.3,3,0,11,1,sharma_2021
170.32100000000003,3.4412000000000025,1,1,0.0,1,0,11,1,sharma_2021
222.37199999999999,3.9200000000000026,1,1,20.23,1,0,16,2,sharma_2021
90.14699999999999,0.5483,2,0,17.07,2,0,5,0,sharma_2021
198.30599999999995,3.4426000000000023,2,0,26.3,7,0,14,1,sharma_2021
160.21299999999997,0.9564999999999999,3,1,46.53,4,0,11,0,sharma_2021
130.18699999999998,0.9823999999999999,2,1,37.3,3,0,9,0,sharma_2021
222.37199999999999,3.609800000000003,1,1,20.23,0,0,16,4,sharma_2021
138.254,3.0786000000000016,0,0,0.0,0,0,10,3,sharma_2021
154.209,2.0719,2,0,26.3,5,0,11,0,sharma_2021
166.21999999999997,1.6991,2,0,29.6,1,0,12,2,sharma_2021
166.26399999999998,3.1240000000000014,1,0,17.07,3,0,12,0,sharma_2021
184.279,3.076100000000001,2,0,26.3,7,0,13,0,sharma_2021
168.28,2.5836000000000006,1,1,20.23,0,0,12,2,sharma_2021
234.29499999999996,2.615500000000001,3,0,35.53,3,1,17,2,sharma_2021
180.29099999999997,3.156200000000002,1,0,9.23,2,0,13,2,sharma_2021
156.22499999999997,2.1282000000000005,2,0,26.3,3,0,11,1,sharma_2021
172.26799999999997,2.7166000000000006,2,0,18.46,4,0,12,1,sharma_2021
156.22499999999997,2.1282000000000005,2,0,26.3,3,0,11,1,sharma_2021
156.225,2.2723000000000004,2,0,26.3,4,0,11,1,sharma_2021
182.26299999999998,2.541900000000001,2,0,26.3,1,0,13,1,sharma_2021
204.3569999999999,4.270900000000004,0,0,0.0,0,0,15,3,sharma_2021
172.268,2.7182000000000013,2,0,18.46,4,0,12,1,sharma_2021
204.35699999999997,4.5591000000000035,0,0,0.0,0,0,15,3,sharma_2021
328.31700000000006,-0.9235,8,4,125.68000000000002,6,1,23,2,sharma_2021
146.255,2.0640000000000005,2,1,17.07,3,0,9,0,sharma_2021
226.31599999999997,2.7368000000000006,3,0,35.53,1,0,16,2,sharma_2021
222.37199999999996,3.4657000000000027,1,1,20.23,1,0,16,3,sharma_2021
181.279,2.4251000000000005,1,1,29.1,6,0,13,0,sharma_2021
234.38299999999995,4.5183000000000035,1,0,17.07,1,0,17,2,sharma_2021
272.47599999999994,6.307600000000007,0,0,0.0,4,0,20,2,sharma_2021
146.255,2.0640000000000005,2,1,17.07,3,0,9,0,sharma_2021
176.25900000000001,2.09222,1,1,20.23,1,1,13,2,sharma_2021
128.171,1.4921,2,0,26.3,2,0,9,1,sharma_2021
171.23999999999998,2.0173,2,0,29.54,4,0,12,1,sharma_2021
136.14999999999998,1.80012,2,0,30.21,2,1,10,1,sharma_2021
193.29,2.5676000000000005,1,1,29.1,6,0,14,1,sharma_2021
213.126,-1.4073000000000002,4,4,116.09,5,0,13,0,sharma_2021
242.35899999999998,2.761300000000001,3,1,46.53,4,0,17,1,sharma_2021
269.385,2.3741000000000003,3,1,55.4,5,0,19,1,sharma_2021
182.30699999999996,3.5463000000000022,1,0,9.23,2,0,13,1,sharma_2021
221.34399999999997,3.205300000000002,1,1,29.1,6,0,16,1,sharma_2021
198.30599999999995,3.0119000000000016,2,0,26.3,2,0,14,1,sharma_2021
222.37199999999996,3.7539000000000033,1,1,20.23,0,0,16,3,sharma_2021
110.15599999999998,1.7077,1,0,17.07,3,0,8,0,sharma_2021
151.253,3.282580000000002,1,0,23.79,4,0,11,0,sharma_2021
192.258,2.428300000000001,2,0,26.3,5,1,14,1,sharma_2021
130.18699999999998,0.9823999999999999,2,1,37.3,3,0,9,0,sharma_2021
142.154,0.8521,3,0,35.53,1,0,10,1,sharma_2021
206.285,3.1209000000000016,2,0,26.3,3,1,15,1,sharma_2021
222.37199999999993,4.662400000000004,1,0,17.07,0,0,16,1,sharma_2021
152.237,2.2115,1,0,12.53,0,0,11,4,sharma_2021
160.17199999999997,1.7091,2,0,26.3,0,1,12,3,sharma_2021
166.264,2.9579000000000013,1,0,17.07,4,0,12,1,sharma_2021
182.26299999999998,2.828500000000001,2,0,26.3,4,0,13,1,sharma_2021
195.35,4.676880000000004,1,0,23.79,9,0,14,0,sharma_2021
146.18599999999998,0.5186999999999999,3,1,38.69,1,0,10,1,sharma_2021
222.37199999999993,3.465700000000003,1,1,20.23,0,0,16,3,sharma_2021
186.25099999999998,1.4758,3,1,54.370000000000005,6,0,13,0,sharma_2021
204.35699999999994,4.747200000000005,0,0,0.0,3,0,15,1,sharma_2021
162.298,2.511500000000001,2,1,9.23,6,0,10,0,sharma_2021
296.451,4.339700000000004,3,0,35.53,6,0,21,2,sharma_2021
182.26299999999998,2.3978,2,0,26.3,1,0,13,1,sharma_2021
196.28999999999994,3.2186000000000012,2,0,26.3,6,0,14,1,sharma_2021
198.30599999999995,3.4426000000000023,2,0,26.3,7,0,14,1,sharma_2021
184.27899999999997,3.052500000000002,2,0,26.3,5,0,13,1,sharma_2021
162.232,2.6251000000000007,1,0,17.07,3,1,12,1,sharma_2021
194.23000000000002,1.8878999999999997,3,1,46.53,4,1,14,1,sharma_2021
200.325,4.5416200000000035,0,0,0.0,1,1,15,2,sharma_2021
222.37199999999996,3.9200000000000026,1,1,20.23,1,0,16,2,sharma_2021
154.253,2.0494,1,1,20.23,1,0,11,2,sharma_2021
204.357,4.581100000000004,0,0,0.0,1,0,15,2,sharma_2021
204.357,4.581100000000004,0,0,0.0,1,0,15,2,sharma_2021
204.35699999999994,4.747200000000005,0,0,0.0,3,0,15,1,sharma_2021
204.357,4.581100000000004,0,0,0.0,1,0,15,2,sharma_2021
220.35599999999997,3.6976000000000027,1,1,20.23,4,0,16,2,sharma_2021
204.35699999999994,4.891300000000005,0,0,0.0,4,0,15,1,sharma_2021
175.18699999999998,2.2558000000000007,3,0,31.23,0,2,13,2,sharma_2021
134.269,2.5485000000000007,2,0,0.0,0,0,7,1,sharma_2021
238.37099999999995,4.390500000000004,2,0,26.3,0,0,17,1,sharma_2021
166.26399999999998,3.246100000000002,1,0,17.07,4,0,12,1,sharma_2021
188.22299999999996,1.2812999999999999,4,0,52.6,5,0,13,0,sharma_2021
200.27799999999996,2.4791000000000007,3,0,43.370000000000005,8,0,14,0,sharma_2021
208.345,4.962800000000005,1,0,13.14,9,1,15,1,sharma_2021
171.221,1.16702,4,0,39.19,4,1,11,1,sharma_2021
222.37199999999996,3.7539000000000025,1,1,20.23,2,0,16,3,sharma_2021
192.30199999999994,3.370000000000002,1,0,17.07,2,0,14,1,sharma_2021
184.26,2.6576200000000014,3,0,30.21,3,1,12,1,sharma_2021
194.27399999999994,2.994600000000002,2,0,26.3,5,0,14,1,sharma_2021
180.203,1.8773199999999997,3,1,46.53,2,1,13,1,sharma_2021
160.21299999999997,0.9564999999999999,3,1,46.53,4,0,11,0,sharma_2021
168.27999999999997,3.061500000000002,1,1,20.23,7,0,12,0,sharma_2021
106.19,0.6855,2,2,20.23,1,0,6,0,sharma_2021
158.19699999999997,1.1647,3,0,43.370000000000005,4,0,11,0,sharma_2021
182.26299999999998,2.828500000000001,2,0,26.3,4,0,13,1,sharma_2021
222.37199999999996,4.0861000000000045,1,1,20.23,4,0,16,1,sharma_2021
123.155,1.52572,1,1,32.86,1,1,9,1,sharma_2021
160.21299999999997,0.9564999999999999,3,1,46.53,4,0,11,0,sharma_2021
120.21699999999997,0.9331,2,2,20.23,2,0,7,0,sharma_2021
116.204,1.8050000000000002,1,1,20.23,4,0,8,0,sharma_2021
216.32099999999997,2.661000000000002,3,1,46.53,9,0,15,0,sharma_2021
142.19799999999998,1.533,2,0,29.6,5,0,10,1,sharma_2021
198.30599999999998,3.1544000000000016,2,0,26.3,1,0,14,1,sharma_2021
204.35699999999994,4.7252000000000045,0,0,0.0,0,0,15,2,sharma_2021
933.4499999999992,15.009499999999965,9,3,139.59,50,0,66,0,sharma_2021
148.227,1.2578999999999998,3,1,26.3,2,0,9,0,sharma_2021
208.257,2.0633000000000004,3,1,46.53,5,1,15,1,sharma_2021
182.26299999999998,2.2317,2,0,26.3,0,0,13,2,sharma_2021
142.242,2.791800000000001,1,0,17.07,6,0,10,0,sharma_2021
200.18999999999997,1.3788,5,0,61.830000000000005,2,0,14,1,sharma_2021
168.23599999999996,1.9841,2,0,26.3,0,0,12,2,sharma_2021
152.23699999999997,2.5437000000000003,1,0,9.23,2,0,11,1,sharma_2021
170.296,3.117800000000002,1,1,20.23,3,0,12,1,sharma_2021
184.32299999999998,3.5299000000000027,1,1,20.23,5,0,13,0,sharma_2021
236.26699999999994,2.6261,4,0,52.6,4,1,17,1,sharma_2021
206.32899999999995,3.5720000000000027,1,0,17.07,0,0,15,3,sharma_2021
156.206,1.9647200000000002,3,1,37.3,1,1,10,1,sharma_2021
192.302,3.1819000000000015,1,0,17.07,0,0,14,3,sharma_2021
153.22500000000002,2.2729800000000004,2,0,33.019999999999996,6,0,11,0,sharma_2021
170.25199999999998,2.9877000000000002,1,1,37.3,7,0,12,0,sharma_2021
186.33899999999994,3.321600000000002,1,1,20.23,3,0,13,0,sharma_2021
200.25900000000001,2.0759,4,0,39.44,5,1,13,1,sharma_2021
140.226,2.567800000000001,1,0,17.07,5,0,10,0,sharma_2021
156.22499999999997,1.3724999999999998,2,1,37.3,1,0,11,1,sharma_2021
218.3399999999999,4.192400000000004,1,0,17.07,4,0,16,2,sharma_2021
182.263,2.852100000000001,2,0,26.3,5,0,13,0,sharma_2021
186.23200000000003,2.6693000000000007,4,0,39.44,3,1,12,1,sharma_2021
161.226,0.4021999999999997,3,1,46.17,3,0,10,0,sharma_2021
182.307,3.1178000000000017,1,1,20.23,0,0,13,2,sharma_2021
204.35699999999994,4.581100000000004,0,0,0.0,1,0,15,2,sharma_2021
142.19799999999998,1.5807,2,0,34.14,4,0,10,0,sharma_2021
188.317,3.5710000000000024,3,0,13.14,5,1,11,1,sharma_2021
212.28899999999996,2.335,3,0,43.370000000000005,5,0,15,1,sharma_2021
156.225,2.2959000000000005,2,0,26.3,5,0,11,0,sharma_2021
180.203,1.9918999999999998,3,1,46.53,3,1,13,1,sharma_2021
192.3019999999999,3.6582000000000026,1,0,17.07,5,0,14,1,sharma_2021
222.37199999999999,3.9420000000000033,1,1,20.23,3,0,16,1,sharma_2021
208.34499999999997,3.5535000000000028,1,1,20.23,4,0,15,1,sharma_2021
284.43999999999994,4.339700000000004,3,0,35.53,6,0,20,1,sharma_2021
202.29399999999995,2.5333000000000006,3,0,35.53,6,0,14,0,sharma_2021
266.42499999999995,4.404100000000004,2,0,18.46,3,0,19,2,sharma_2021
1701.2060000000008,4.838100000000011,46,25,777.9800000000005,21,10,122,11,sharma_2021
192.283,2.631900000000001,2,0,17.07,4,1,13,1,sharma_2021
304.47400000000005,4.847400000000005,2,0,34.14,2,0,22,2,sharma_2021
240.38699999999992,4.3483000000000045,2,0,26.3,9,0,17,0,sharma_2021
176.26300000000003,2.599400000000001,2,0,25.78,2,1,13,2,sharma_2021
182.26299999999998,2.708000000000001,2,0,26.3,5,0,13,0,sharma_2021
218.296,3.1270000000000016,2,0,26.3,4,1,16,1,sharma_2021
212.33299999999997,3.400400000000002,2,0,26.3,1,0,15,1,sharma_2021
204.35699999999994,4.415000000000004,0,0,0.0,0,0,15,3,sharma_2021
199.703,-3.329699999999998,2,2,63.31999999999999,4,0,11,0,sharma_2021
404.5880000000002,4.541800000000005,6,2,93.06,16,0,28,0,sharma_2021
244.34199999999998,2.694840000000001,4,0,51.56,2,2,18,2,sharma_2021
182.263,2.852100000000001,2,0,26.3,5,0,13,0,sharma_2021
246.39399999999995,4.3742000000000045,1,0,17.07,1,0,18,3,sharma_2021
236.39899999999994,4.144000000000005,1,1,20.23,1,0,17,3,sharma_2021
125.17099999999998,2.0172,2,0,26.03,3,1,9,1,sharma_2021
182.379,3.0514000000000023,3,2,0.0,4,0,9,0,sharma_2021
146.255,2.2645,2,0,9.23,0,0,9,1,sharma_2021
160.28199999999998,2.654600000000001,2,0,9.23,1,0,10,1,sharma_2021
182.26299999999998,2.6624000000000008,2,0,26.3,1,0,13,2,sharma_2021
226.35999999999996,2.8462000000000014,2,1,29.46,4,0,16,2,sharma_2021
198.34999999999994,4.017900000000004,1,0,9.23,4,0,14,1,sharma_2021
111.09999999999998,0.8772,3,0,43.1,1,1,8,1,sharma_2021
154.253,2.4575000000000005,1,0,9.23,2,0,11,2,sharma_2021
132.228,1.5297999999999998,2,1,17.07,2,0,8,0,sharma_2021
220.31199999999993,2.7863000000000016,2,0,26.3,1,0,16,4,sharma_2021
198.21799999999996,1.549,4,0,52.6,3,0,14,1,sharma_2021
154.253,2.1935000000000007,1,1,20.23,1,0,11,2,sharma_2021
144.264,2.6111000000000004,2,0,0.0,2,1,8,1,sharma_2021
170.296,3.5720000000000027,1,0,17.07,8,0,12,0,sharma_2021
206.32899999999998,3.7124000000000024,1,0,9.23,1,0,15,2,sharma_2021
174.29,3.2665400000000018,3,0,13.14,2,1,10,1,sharma_2021
240.41199999999998,4.223700000000004,2,0,17.07,4,0,16,1,sharma_2021
132.25300000000004,1.9354,2,1,0.0,0,0,7,1,sharma_2021
204.379,3.4162000000000035,2,2,20.23,8,0,13,0,sharma_2021
202.36299999999997,3.6244000000000027,2,1,17.07,8,0,13,0,sharma_2021
190.333,2.2278000000000002,3,0,17.07,6,0,11,0,sharma_2021
132.228,1.4821,2,1,9.23,0,0,8,1,sharma_2021
176.325,2.636000000000002,2,2,20.23,6,0,11,0,sharma_2021
174.309,2.844200000000002,2,1,17.07,6,0,11,0,sharma_2021
202.16199999999998,0.03520000000000001,4,2,100.90000000000002,5,0,14,0,sharma_2021
182.30699999999996,3.594000000000003,1,0,17.07,2,0,13,0,sharma_2021
184.23499999999999,1.865,3,0,43.370000000000005,6,0,13,0,sharma_2021
184.27899999999997,3.076100000000001,2,0,26.3,7,0,13,0,sharma_2021
236.39899999999994,5.196600000000005,1,0,17.07,0,0,17,1,sharma_2021
142.198,1.5582,2,0,26.3,6,0,10,0,sharma_2021
250.38199999999995,4.410900000000004,2,0,26.3,4,0,18,1,sharma_2021
248.40999999999997,4.454100000000004,1,0,17.07,1,0,18,3,sharma_2021
196.28999999999996,2.9320000000000013,2,0,26.3,3,0,14,1,sharma_2021
130.191,1.3459999999999999,3,1,41.46,5,0,9,0,sharma_2021
126.199,2.3218000000000005,1,0,17.07,5,0,9,0,sharma_2021
168.23599999999996,2.4620000000000006,2,0,26.3,6,0,12,0,sharma_2021
156.225,2.2959000000000005,2,0,26.3,5,0,11,0,sharma_2021
158.241,2.6775,1,1,37.3,6,0,11,0,sharma_2021
136.154,0.81522,3,0,35.010000000000005,0,1,10,2,sharma_2021
150.18099999999998,1.37622,3,0,35.010000000000005,0,1,11,2,sharma_2021
150.22099999999998,2.4418000000000006,1,0,9.23,0,0,11,2,sharma_2021
236.47099999999998,4.8590000000000035,3,0,0.0,4,0,13,1,sharma_2021
168.236,2.4384000000000006,2,0,26.3,4,0,12,1,sharma_2021
184.32299999999998,3.2417000000000016,1,1,20.23,3,0,13,0,sharma_2021
156.269,3.1819000000000015,1,0,17.07,7,0,11,0,sharma_2021
270.36899999999997,3.0877000000000017,4,0,52.60000000000001,5,0,19,1,sharma_2021
182.307,3.450000000000002,1,1,20.23,4,0,13,0,sharma_2021
172.29299999999998,2.5208000000000004,2,0,17.07,5,0,11,0,sharma_2021
216.36499999999992,4.136100000000003,2,0,18.46,11,0,15,0,sharma_2021
222.37199999999999,3.4673000000000025,1,1,20.23,3,0,16,3,sharma_2021
160.28199999999998,2.4972000000000003,2,0,17.07,5,0,10,0,sharma_2021
158.24099999999999,2.375800000000001,2,0,26.3,5,0,11,0,sharma_2021
162.254,1.6911,3,0,26.3,4,0,10,0,sharma_2021
206.32899999999998,3.856500000000003,1,0,9.23,1,0,15,2,sharma_2021
210.273,2.2122,3,0,27.69,7,1,15,1,sharma_2021
148.22699999999998,1.2579,3,1,26.3,3,0,9,0,sharma_2021
184.279,3.076100000000001,2,0,26.3,6,0,13,0,sharma_2021
164.24799999999993,2.5116000000000005,1,0,9.23,4,1,12,1,sharma_2021
170.296,2.9737000000000022,1,1,20.23,2,0,12,1,sharma_2021
220.356,4.2466000000000035,1,0,12.53,0,0,16,2,sharma_2021
158.24099999999999,2.518300000000001,2,0,26.3,7,0,11,0,sharma_2021
716.3899999999999,11.461099999999986,8,0,36.92,28,0,39,0,sharma_2021
434.5700000000003,1.9652000000000003,8,3,114.68000000000002,19,0,30,1,sharma_2021
134.244,1.5104,2,1,20.23,4,0,8,0,sharma_2021
568.8860000000001,11.227519999999988,2,0,34.14,5,2,42,6,sharma_2021
132.166,1.6069,2,0,25.78,0,1,10,2,sharma_2021
150.22099999999998,2.4879000000000007,1,0,17.07,0,0,11,1,sharma_2021
160.213,0.9564999999999999,3,1,46.53,4,0,11,0,sharma_2021
158.24099999999999,2.3281,2,0,18.46,4,0,11,1,sharma_2021
238.37099999999992,3.7905000000000033,2,0,26.3,3,0,17,2,sharma_2021
182.263,2.3742,2,0,26.3,2,0,13,2,sharma_2021
142.08599999999998,-4.148899999999999,3,1,77.42999999999999,0,0,9,0,sharma_2021
216.16799999999998,-2.8320999999999983,4,1,69.59,3,1,15,1,sharma_2021
218.184,-2.783599999999998,4,0,58.59,4,1,15,1,sharma_2021
142.111,-4.7608,4,1,57.2,2,0,8,0,sharma_2021
270.36899999999997,3.245300000000001,3,1,63.60000000000001,6,0,19,1,sharma_2021
186.295,2.806800000000001,2,0,26.3,7,0,13,0,sharma_2021
290.456,5.585240000000003,6,0,26.28,5,2,16,2,sharma_2021
218.33999999999997,4.380500000000004,1,0,17.07,8,0,16,0,sharma_2021
500.4940000000002,-4.555599999999988,14,7,206.21999999999997,8,0,34,3,sharma_2021
199.275,1.94722,4,0,39.19,4,1,13,1,sharma_2021
128.171,1.8174000000000001,1,1,37.3,4,0,9,0,sharma_2021
524.7860000000004,8.226600000000008,4,0,52.6,10,0,38,6,sharma_2021
180.291,3.6582000000000026,1,0,17.07,8,0,13,0,sharma_2021
192.302,3.2188000000000017,1,0,9.23,1,0,14,3,sharma_2021
192.302,3.059800000000002,1,0,17.07,2,0,14,3,sharma_2021
168.236,2.2959000000000005,2,0,26.3,5,0,12,1,sharma_2021
220.31199999999995,2.9304000000000014,2,0,26.3,3,0,16,3,sharma_2021
198.30599999999995,3.130300000000002,2,0,18.46,4,0,14,1,sharma_2021
238.37099999999992,3.4578000000000024,2,0,18.46,0,0,17,3,sharma_2021
258.361,4.368400000000004,2,0,26.3,3,1,19,2,sharma_2021
297.464,4.677920000000004,4,0,39.19,11,1,20,1,sharma_2021
222.37199999999999,4.684400000000004,1,0,17.07,8,0,16,0,sharma_2021
196.24599999999998,2.903100000000001,3,0,39.44,6,1,14,1,sharma_2021
184.23499999999999,2.6583000000000006,3,0,35.53,1,0,13,1,sharma_2021
140.226,2.2813000000000003,1,1,20.23,5,0,10,0,sharma_2021
162.23199999999994,2.4879000000000007,1,0,17.07,1,0,12,2,sharma_2021
160.28199999999998,2.654600000000001,2,0,9.23,2,0,10,1,sharma_2021
146.255,2.3122000000000007,2,0,17.07,3,0,9,0,sharma_2021
180.294,1.2125,4,1,26.3,5,0,10,0,sharma_2021
184.23499999999996,1.1595,3,0,35.53,0,0,13,2,sharma_2021
